threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,18,33,2144107647,2144107647,2144107647,2144107647,0,0,0,0
10,695674,1200617,1216524,80252,2945731,19461926,246847,107192,3197717,12932047
12,735665,1284935,247461,75117,3264203,13340249,202874,91553,1731825,3127725
12,794984,1587019,235484,86284,4066470,8429742,230400,107463,1392604,7624430
12,656351,1310396,309714,121109,4050750,18908289,304315,134599,3124859,18953385
12,632667,1263324,298186,132891,3592734,17315126,276354,144814,2220980,4052244
12,618133,1234329,358113,120207,4407886,19527179,440912,122682,5110785,19859128
12,608404,1214948,317650,91914,6062565,12289862,312249,117141,4075628,20738500
12,608060,1214246,375126,106526,5804467,19866210,398273,137681,3895668,19915294
12,615129,1228388,288891,118374,3534434,18932765,268143,149733,2620555,4464052
12,618121,1234366,321072,110344,4115944,19251177,249836,127471,2317683,4891951
12,630716,1259522,309136,111776,3812640,19347980,238433,137710,1865368,4105885
12,630345,1258764,307098,114953,4070748,19468609,381060,134830,4079665,19335166
12,632058,1262816,300177,123554,3920534,19036883,251494,136478,3386314,4334307
12,634307,1267733,292393,117943,3300151,17554389,487467,144183,6293161,11782362
12,625112,1249388,276789,104227,3694337,19454972,885153,1050292,4445708,18721556
12,641471,1282057,277432,124270,2835633,17369529,920416,949335,5113440,19130609
12,636827,1272715,292058,115398,3064135,18704884,701390,501519,4337422,4872665
12,647025,1293161,266528,113746,3099752,16625411,842743,1049295,5044009,17257668
12,645433,1289936,261112,109628,3520488,17939797,864024,1056202,4683257,4881652
12,633516,1266112,263597,114998,2871300,18394266,932298,1041645,5028820,19912257
12,623150,1245451,245842,107634,2269492,18135497,804818,1050607,4262571,15675705
12,622913,1244992,274721,114877,3178722,19384900,871378,1050025,4964339,5732962
12,633717,1266610,275035,103025,2812509,18477043,714029,454079,4337353,5274665
12,627298,1253741,270288,107714,3157271,18661031,820761,1036365,4718213,6628847
12,625904,1250967,274891,118660,3770190,19289309,896893,1045527,4919474,19701459
12,641449,1282023,271405,120137,2847636,4902201,752703,412680,4214050,5029612
12,634128,1267350,294694,116089,3761554,18799433,789037,1033715,5057695,5257593
12,632613,1264389,269690,102188,3312795,14684721,787469,1044680,4366868,5090116
12,636988,1272889,266940,111536,2691410,18882811,897205,1047851,5087251,19671672
12,617250,1233215,270635,110929,3353743,18623440,731226,1041089,4490342,4779438
12,635733,1270563,275447,106897,2875368,19409648,778211,1048893,4532051,5463172
12,632179,1263500,270630,113885,3192788,19086205,845683,1052070,4700760,5602355
12,630111,1259427,290071,117572,2952965,19123366,812902,1043728,5041915,15030425
12,624502,1248136,300058,114932,3429005,18413513,836326,1055937,4932538,6386829
12,615394,1229960,304974,99383,4023098,19421950,1007382,994410,16514302,18661683
12,627803,1254784,275532,101782,3156990,18872922,841081,1053723,4754401,5722462
12,635476,1270109,270278,111666,2889866,18188197,827990,1037387,4535327,20532821
12,629709,1258573,277961,107804,2858356,19727207,816750,1043809,4541018,5074977
12,630651,1260434,261510,100109,2942264,18648768,847567,1059279,2720886,19724783
12,637916,1274979,284612,117522,2641626,18967321,838108,1055972,3037043,18066497
12,628673,1256490,306697,103927,4059187,19530676,728755,425329,4781764,5186980
12,628089,1255342,274637,94248,3399880,19534132,888385,1036660,5054679,19693574
12,631313,1261778,278805,119882,2551335,18365402,886199,734739,5034250,18987809
12,620816,1240819,289379,97093,4020594,19557978,801280,1038243,4596643,5137416
12,640189,1279495,274139,102514,3423634,17127752,828646,1053472,3795738,19703402
12,639758,1278515,277261,114456,3249555,18823859,853541,1050698,4417714,19549772
12,631809,1262322,270455,114807,3024440,19125189,899149,1038964,5081490,19224307
12,638073,1275279,273338,99077,3757636,18412091,853531,1048693,4607814,19293598
12,642889,1284911,254566,105771,2312303,19252911,792256,1008457,4965350,17756771
12,640109,1279294,263008,109807,2772373,16787609,748551,1041490,4224249,5124601
12,640829,1280778,270850,115944,2447359,18685988,897656,1052600,4687875,18516108
12,621720,1242610,294199,115409,3535406,19827287,889645,1048107,5002691,19703863
12,622841,1244858,288347,106281,3134418,19530636,783494,1037172,4746957,5051032
12,633517,1266144,273508,114918,2723200,17214266,735243,405486,5006929,5117489
12,624146,1247462,278828,118945,3608524,16010158,803576,1027258,4504940,19789345
12,627913,1254949,298747,108695,3849119,19169242,803714,1045818,4586384,6621492
12,631672,1262501,287251,122481,3331490,18947623,876553,1042606,4873517,17883401
12,627089,1253052,276420,96803,3215771,19622640,803564,1050892,4381807,5322656
12,636168,1271486,282364,104026,3160778,19274662,759987,1035363,4524517,5616192
12,643766,1286645,280461,126819,2601770,18067880,906454,1042166,4763067,19670721
12,634973,1269085,284064,117953,3496222,15818336,785086,502070,4557759,19371295
12,621083,1241332,286912,111120,3569250,19669669,905494,1051218,5039901,16415444
12,633175,1265266,288487,98746,3206134,19580280,884451,1046850,5035313,18454140
12,622541,1243756,265376,115218,3163843,18393345,765540,802994,4182580,19028517
12,624829,1248727,293453,120968,3815295,19508494,394715,152208,4100365,5597335
12,634962,1268678,308700,141372,3849950,19417812,311050,155003,2448931,10522811
12,631276,1261325,323364,121219,4123438,19057161,279456,130557,3541508,4650314
12,626024,1250854,302378,111526,3599377,19731155,395587,124035,4068284,18502792
12,631435,1261684,294660,113960,4060579,7868160,282923,135786,1463137,13534937
12,642696,1284141,301193,127331,3619756,18845691,331435,136448,4143195,6004525
12,628203,1255171,315214,100685,4141643,19231069,304344,110904,4095124,8891415
12,620763,1240342,286297,130737,2741274,18115600,248614,145987,1969816,3605689
12,622106,1243019,301422,123935,2768626,19721647,319817,133092,2836966,20189903
12,620679,1240194,327932,105089,4064356,19646545,369084,134319,4470514,19281715
12,617889,1234544,322788,127902,3864849,19204769,369471,151777,4076299,18076947
12,627998,1254818,331695,106621,4120492,19771531,396128,132460,4426071,19687643
12,593299,1185451,348698,127221,4164686,19952804,353081,139258,3410170,21467949
12,633819,1266446,289631,130547,3346960,19069584,308621,147438,3228166,19113557
12,643746,1286290,283848,135611,3291585,5516102,259998,141127,2785829,4591834
