threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,6410558,3204792,90741,54658,151435,1476779,192116,128296,337645,21225253
12,9682166,4821388,73832,55815,148790,289735,184823,133571,324571,20071602
12,9674199,4806111,76086,57077,148209,323329,162791,134503,310254,19387345
12,9666801,4802447,75357,56571,146415,313029,166556,134393,320193,19372937
12,9660203,4801136,73797,57578,145955,287941,209325,137078,365167,20343082
12,9646415,4794231,73905,57208,149121,304082,206704,137068,358715,21053720
12,9679588,4809977,72227,56516,149701,283253,184073,133461,363625,19869412
12,9725227,4834045,74189,55895,149681,297670,199787,133231,341082,19779162
12,9691204,4816248,71013,56276,144352,268094,196753,133732,347304,20179905
12,9711640,4824897,73457,56747,145554,293873,164015,133882,322337,17980487
12,9887753,4864179,72227,54923,145393,283203,187536,131036,322758,19768241
12,9746980,4842161,72546,55815,143991,282061,197349,132364,325993,19808907
12,9736828,4837174,74808,56897,145234,295837,197067,135385,329300,19953009
12,9696644,4818454,74505,57749,144893,298221,200145,134603,332426,19956385
12,9750697,4845031,72765,55684,143981,292080,204337,132810,358254,19959591
12,9832694,4845453,72260,55785,146205,304052,171873,133291,312949,19695144
12,9759226,4849469,74409,55925,147908,310224,174818,133000,353485,19591579
12,9685067,4812473,76373,56255,145845,398070,217404,132870,361530,19905990
12,9697691,4818612,73401,56757,147137,297540,185399,134012,329230,19829927
12,9753452,4847569,72339,55654,147558,292490,193981,132148,336213,19878618
12,9721149,4830931,75039,56296,144352,317087,183728,134253,327236,19960633
12,9744738,4841598,70959,56206,145524,283504,199889,133927,351391,19826491
12,9712919,4827160,71789,56336,141306,293703,194756,132875,359557,19867809
12,9751531,4845852,72228,55484,145885,292631,206408,131908,360328,19845647
12,9737478,4818538,71440,56796,143520,291729,193781,135425,328168,20061593
12,9745904,4842902,72309,55454,146817,298462,215008,132460,371860,19987053
12,9719043,4829622,73359,56757,144051,294063,173593,132800,308220,19779813
12,9713562,4825756,70887,56636,141587,278474,193846,133572,330261,19902704
12,9677428,4808890,73391,57738,145554,301798,177208,135705,332395,19653465
12,9637195,4788978,70582,54382,143050,301878,202243,130320,361821,20058277
12,889108,419245,42928,17142,84660,7371483,92352,41318,209124,7445341
