threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,6473575,3236411,82120,55213,143448,300663,185468,130224,337612,19939584
12,9544619,4752010,75170,57407,151494,309559,193530,136465,322764,19946518
12,9638419,4774668,73864,56846,149088,310882,190093,135233,357167,20024784
12,9559087,4741648,75584,57377,147646,305141,162802,133319,324767,19365982
12,9602558,4753774,76039,58600,144991,283790,192675,136335,339224,19735112
12,9536133,4720872,72644,59061,151002,289051,192622,138254,327613,19793371
12,9655260,4770437,71910,57257,151323,281647,204796,135498,348201,20152964
12,9542820,4724216,78398,58390,148397,348361,168653,136345,323625,19467913
12,9632055,4777848,71221,56536,144059,278481,191824,133259,342481,20119762
12,9589442,4737896,74784,57568,147215,288489,200851,134692,334866,19748528
12,9593307,4748549,75354,57788,148317,301323,174954,135538,318696,19655002
12,9602622,4745064,75356,57969,146925,298378,187393,135583,320028,19672766
12,9587804,4746472,77344,58549,149760,320219,181926,137687,355134,19876336
12,9575272,4749677,73435,58279,146254,289010,170353,137347,315660,19451452
12,9629130,4758840,75017,57016,148077,296965,171009,134040,320199,19305839
12,9638323,4760719,77547,57132,147867,338463,188494,134661,360485,19793011
12,9564655,4744412,75151,58500,149740,300511,171088,136475,346558,19431665
12,9575172,4740226,74775,57207,148418,300392,201504,134401,362989,19786188
12,9641031,4777928,75020,56546,148799,289231,188445,134411,365012,19975032
12,9661950,4778068,76644,56837,148788,344845,168282,135142,338363,19543274
12,9547877,4736048,73658,57949,145973,284211,173988,136836,332282,19501526
12,9583955,4735228,74295,58349,145622,288610,181365,136616,332432,19762635
12,9583255,4753478,72184,57157,146013,302706,184142,133049,320970,19713953
12,9615542,4760354,74564,56666,144871,286696,179601,132978,327172,19614276
12,9565962,4726305,77035,58659,144830,332231,217349,136075,349834,19846892
12,9601769,4743995,74962,57597,144561,304019,176620,133780,329957,19782371
12,9579600,4751829,75057,57989,147346,302466,168015,134857,313987,19650264
12,9625275,4746221,72275,57888,145782,284552,188811,136245,329556,19781599
12,9607433,4756187,75627,57508,143659,301865,210375,134812,337211,20001731
12,9476096,4693218,71912,52944,144761,3223628,189738,128079,328023,19868573
12,199570,96554,13040,10059,38883,180858,141131,29826,5558724,6243164
