threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1804473,879874,232532,26290,526859,5533854,879087,339211,4216763,20002966
12,1887518,942710,111316,27767,532098,5244832,705409,414979,4032177,27938688
12,1883915,940980,116630,23364,614784,7494043,686169,356339,6139722,28437525
12,1865875,932047,127490,22151,711094,8256263,703519,340418,6785584,30191937
12,1866339,932245,121715,22211,702609,8055006,687935,339597,7044209,18411621
12,1845375,921739,136671,22662,701797,8894481,682031,313383,7018521,15568475
12,1857699,927979,130405,21841,885442,9105888,657173,314731,7036415,19262056
12,1844136,921162,139613,21094,1649054,11721205,746466,309716,8357874,34975513
12,1863794,930947,126907,22031,782108,8006044,674321,325511,7332610,15179646
12,1859789,929019,132253,23439,828405,8236045,667360,331872,7057453,17139362
12,1827162,912685,139270,20067,2893069,10178571,693827,284744,8614566,19418059
12,1791204,894699,188419,15930,6311805,13984883,694930,203282,11765078,27681536
12,1795305,896839,162616,16170,4514491,14402587,681812,222923,10179772,25816176
12,1783521,890911,164934,16831,5202072,12810470,700611,231745,10392542,31848846
12,1753847,876063,156316,15169,4530572,13437927,697003,197466,11221888,37503196
12,1738352,868401,176019,14502,6072445,13937274,678137,174056,13484404,26705975
12,1752057,875217,195817,14136,7527976,14370748,693893,160622,13741777,26536046
12,1753259,875782,181893,14948,6099105,16009332,670151,185543,12362499,26488267
12,1726978,862726,202705,14146,7310479,15900739,674316,161673,14632930,24181388
12,1719271,858844,207152,14337,7049148,17605638,702085,175008,13707423,30654845
12,1164738,581816,265339,14322,7375620,16229886,969627,168105,14602873,212457807
12,131499,65708,3079957,15670,202558481,210536451,9417070,234300,216380047,423362489
12,57627,28809,6425366,12503,214393049,216932634,20218681,84459,220619262,666135814
12,62367,31180,2688342,10530,196186393,205927192,12326866,134723,222878772,230849990
12,38756,19376,12648002,9417,431919857,441596766,41367350,86623,446306083,676701722
12,33109,16553,4997804,8280,165204704,216433237,30386235,63279,235891211,437649650
12,24732,12364,21607720,8346,363217243,367095662,53491368,159589,372597106,435348531
12,30103,15050,9373378,8335,224726419,232921177,30736023,43757,234200909,270720770
12,21516,10757,10831654,8355,215131724,224802342,61428484,44714,451907455,566747808
12,25060,12529,7524939,9066,226215564,271433056,47837897,61004,435589804,494373214
12,13408,6703,493025,11271,30931755,30931755,26642423,49924,396584318,396584318
