threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,17408,8702,36676,33117,85551,85551,18815394,33252,1554464661,1554464661
12,2545018,1272352,404161,28774,490120,5689444,478138,228403,3668219,13711358
12,1888435,942757,120547,29019,562767,6827942,683011,418215,4217089,10218379
12,1880099,939071,121161,24370,623390,8133554,690145,361318,6467105,15987963
12,1868911,933563,144592,23739,850326,8703674,682873,341772,6664946,19260529
12,1869731,933933,118256,22572,630975,6877726,682824,335705,7027246,13611871
12,1842332,920214,128469,22683,1103141,8269740,732989,319230,7517617,40017037
12,1836148,917206,146698,21060,2442687,9349617,701027,327274,7736689,26763328
12,1842755,920479,129048,20920,960173,8270291,719206,311385,8159112,22874124
12,1863599,930850,137468,24767,1770835,8236818,691971,330400,7386922,23388841
12,1851413,924833,135616,23574,695966,8616741,692537,335550,7173761,24853702
12,1821402,909814,123968,19136,864704,8385256,723684,284243,8591193,30069206
12,1774033,886123,176432,16060,5793299,14958310,678146,207775,11570619,23311356
12,1770906,884659,153042,16040,4032533,13716067,726566,223395,11511417,31184320
12,1781553,889942,158562,16491,4622030,14035978,715212,234695,10507412,39837390
12,1753337,875805,188265,15669,6535253,17411456,715695,200086,11519683,26713004
12,1741418,869935,212111,14677,7128406,16936925,694155,175299,13177816,28650352
12,1711455,854933,209731,14517,7675974,14198332,666591,159429,13742076,41393552
12,1734437,866387,181866,14627,6380932,15937980,735639,187256,13827225,27102655
12,1710933,854709,201668,13720,7629868,17232941,728006,165135,13921593,32082116
12,1739288,868850,213751,14597,7737259,16992660,698491,170175,13470466,28187974
12,1164285,581578,346662,14056,7860621,20225972,952963,169889,15131405,188007405
12,130340,65130,1056974,15454,5796245,204279892,8165796,262192,207591281,235039445
12,57564,28778,1802031,9643,17583730,241098694,24775749,83507,243463534,420369923
12,63120,31557,2248351,9633,24974418,220411105,22636986,167284,231693521,405634180
12,39842,19919,9775136,9568,223353240,438115145,22664329,74054,443526157,523973968
12,33957,16977,10489036,9272,219260954,431346675,30010789,59712,336150359,434581681
12,24867,12432,13509840,8776,229940981,258604056,56703440,55639,425481101,449733053
12,30174,15086,6924427,8486,185386132,201625328,48431179,49654,373860453,403022326
12,21763,10881,12642868,8125,217044212,241592701,46078693,67397,404990992,436175082
12,23782,11890,18495441,9142,226347773,230873712,33154813,42800,278763764,716802656
12,8511,4255,759015,11902,13859376,13859376,25743350,36618,243726599,243726599
