threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1629267,796194,102099,27131,522036,4124102,1084271,377971,4185917,35448896
12,1890615,944341,124550,30427,544217,7557211,694840,407141,3937723,21861719
12,1865559,931814,120298,23744,573102,7840241,697086,357097,6700048,15359480
12,1860350,929301,117076,22041,613708,7219720,674247,332342,6512918,25553302
12,1856993,927582,122598,22422,733993,7909500,677035,333033,6924307,15958551
12,1844647,921383,123098,21385,739753,8011040,704929,311873,7699257,29212454
12,1854703,926492,132510,22016,802150,9866018,741329,316633,8105156,34838283
12,1829079,913651,125910,20578,776362,8837054,739027,309729,8215993,37663677
12,1870212,934160,132915,23324,748039,8148918,737850,335898,7748188,27104713
12,1844234,921244,132163,23483,1190857,8094736,698044,341378,7343231,25766761
12,1824536,911370,137657,19627,2523789,10327061,743861,283681,8159448,36088432
12,1769903,884067,164138,15329,5555578,15591084,703598,205885,12086941,50623210
12,1762694,880564,175129,16576,5673359,14283940,679372,220783,10234708,22454036
12,1771384,884874,151432,16842,4167353,12018323,687700,231273,9804092,25097981
12,1771211,884748,164654,15314,5288259,14408903,728675,197469,12225420,29267257
12,1752417,875424,187205,14698,6806728,14414132,670510,171941,13365593,22024083
12,1706617,852521,230183,14157,7773826,17119171,703359,161462,14930058,26250827
12,1730439,864408,178852,14578,6420706,16707821,707097,184505,12853235,22726576
12,1700658,849590,192902,14106,7215762,15299488,799508,162454,15491888,61887584
12,1719657,859049,158669,14547,5505595,13018524,645676,169387,12714525,26592395
12,1169553,584222,271700,14061,7574724,16936158,1045427,169011,16146121,202104474
12,128653,64287,1301877,15389,3507378,202569964,10167872,247112,208658740,423501583
12,58918,29455,4754035,9147,209620979,218472321,18300652,86486,221808358,428855965
12,63995,31994,3943603,9783,205548945,217247820,19661683,142747,229847712,236482537
12,38858,19427,5761654,8951,207894561,226912553,30419516,73813,444436841,658595144
12,32806,16401,4705247,8421,193708695,207510723,38733148,59667,437801854,439205157
12,24282,12140,9580146,8205,214328161,258180751,53793662,120631,426249011,438468279
12,30301,15149,5544523,8270,135973677,208201585,44389291,47068,325647506,450052461
12,21198,10598,8469713,8456,208333582,214089966,57241639,236392,517400153,539373993
12,25754,12876,14670452,8877,227445199,487495545,48589854,42409,437984766,442294895
12,8171,4085,7285270,9973,227978385,227978385,53828860,103854,455888623,455888623
