threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1802407,883570,112989,25408,533912,8060469,774740,340910,3806545,15862492
12,1897620,947759,116787,27863,566312,5730806,660063,416361,3774815,9164761
12,1864727,931381,122241,24130,657895,8206893,655656,363713,5861521,12530889
12,1863818,931030,112876,22362,576172,8078122,711177,341336,7884969,16236865
12,1865619,931882,129234,22282,767580,8191304,680516,341932,7022811,17887413
12,1848628,923361,118010,20493,729589,8048836,681148,313128,7620132,20947786
12,1831260,914766,130761,21065,1037267,8201443,695802,318087,7559248,18260282
12,1832117,915159,116816,20468,740941,7958047,679911,312046,7732203,17354242
12,1855673,926890,122250,22337,640762,8027547,725142,326247,7752701,32838183
12,1872929,935579,122548,23289,668094,7934833,738691,336281,7575659,44890353
12,1825373,911781,137534,20549,2744431,8868465,689295,281358,8261957,18535098
12,1772578,885388,192987,15580,6866337,17175457,678721,204764,11458076,33936344
12,1774701,886538,163889,16100,5227782,13537609,692103,221846,10795241,26452278
12,1774556,886440,153778,16611,4058307,15285429,673377,237356,9637328,18538665
12,1751861,875063,168084,14873,5360541,14689881,689356,198302,12293783,23918703
12,1742955,870708,192269,14497,6564951,16662644,684347,174698,12791198,27473224
12,1717489,857943,200962,14257,7960341,15089772,667299,159208,13896712,27489515
12,1716304,857331,193796,14728,6689365,16436900,713121,184516,12411094,26187421
12,1713671,856083,204865,14121,7675787,14829573,690569,163953,13938420,26906731
12,1741492,869951,184952,14422,6479341,16069330,679352,170801,13393999,26392376
12,1176868,587864,218896,14331,7059420,16278573,1026446,168596,14410968,198144613
12,131404,65661,1734613,16296,6117201,417317504,13045960,281919,219382193,427193641
12,58115,29053,3579726,9453,212074588,238164265,19346837,74450,223938015,403285738
12,64830,32411,6525546,12413,213829041,229639826,22189968,151695,228319307,322800337
12,38827,19412,7660040,8766,216446453,438334520,32510794,64235,661713165,672444817
12,33082,16539,6567221,8852,211536688,235483664,35540223,67517,282614323,440572000
12,24111,12054,8651387,8335,206893213,229670333,66608151,68850,426529144,448220956
12,30311,15154,11384501,8235,222870962,226255594,33054931,42299,311034724,367516594
12,20605,10301,8429768,8226,213054557,226080716,70021514,64000,630435250,630435250
12,24689,12343,11201686,8756,225630841,228180677,42104482,48091,430666488,489491205
12,9780,4889,13110834,12147,210039799,210039799,18513602,61325,243430660,243430660
