threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2734147,1366767,156709,22623,2338351,7363990,301705,71895,4058746,13383599
12,4479376,2235914,98573,21635,3180209,6741432,239919,63894,5689711,10662290
12,4446278,2216839,99548,21610,3231615,6817305,242486,63930,5863698,10694049
12,4457503,2222765,94498,21801,3045156,6486535,239859,63880,5857126,10024565
12,4488039,2238317,100485,21711,3207711,6987885,250201,64220,5940141,10112670
12,4451619,2219939,102783,21620,3320372,6873360,237185,63849,5717153,10134390
12,4489162,2238564,103962,22131,3006754,6649230,238748,66575,5290003,10180657
12,4427211,2207918,105789,21931,3268565,6935637,248374,65011,6112704,10575638
12,4476887,2232647,96058,21781,3039355,6855376,245519,64591,5827190,9983739
12,4470758,2229307,96246,21845,2974363,6562748,253629,65061,6044106,10265276
12,4463986,2226299,106600,21550,3452449,6825300,233241,63769,5923730,10180417
12,4493079,2240660,104774,21720,3408477,7023271,251643,64251,6340311,9495603
12,4464460,2226155,105368,21941,3263696,6840479,241246,64315,5968735,10369181
12,4489325,2238938,103055,22061,3269556,6795314,240085,64466,5814967,10077124
12,4473041,2230632,103024,21690,3350309,7039111,249300,63770,6279527,10250358
12,4443062,2215508,99672,21971,3159250,6603173,242682,65107,5802263,10703417
12,4500205,2244378,97988,21761,3236314,6861919,239630,63884,6205288,10331700
12,4507120,2247601,101197,21671,3253807,6990409,244215,63980,6041731,10129452
12,4507332,2247499,102781,21741,3328507,6684876,248455,63900,6363384,10416880
12,4522585,2255489,93027,22412,2984933,6104770,238179,65492,4931170,9503789
12,4462848,2225488,100154,22082,3157427,6931038,253002,64662,6267154,9887468
12,4459359,2223636,103319,21781,3183255,6964280,244584,63689,6076737,10389629
12,4471119,2229867,99390,21811,3221266,6297952,248186,64846,5721441,10268893
12,4471832,2230026,96343,21640,3197581,6618702,234820,63594,5894215,9693073
12,4461008,2224454,104335,21730,3298711,6904058,244939,63980,6108867,10188672
12,4446205,2217437,108806,21651,3436259,6830319,240097,63920,5793897,10499034
12,4471762,2230012,96795,21660,3202922,6973988,238429,64055,5946253,10655688
12,4489467,2238657,105756,21780,3317877,6745651,247535,64020,6429328,10217386
12,4455712,2222151,104495,21680,3362381,6818467,244283,63990,6347214,10246270
12,4456345,2222318,95145,21891,3087606,6792910,238324,63930,5709048,10079218
12,1374160,685219,54104,20408,266349,5472985,149242,61144,2698577,8290446
