threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2792027,1395847,134998,23013,1844082,7040086,308090,73027,3925329,13649624
12,4490692,2241517,98371,21691,3138141,7093396,239850,64421,5815938,9840603
12,4466479,2226905,101268,21741,3253708,6938425,241396,64331,5999503,10124546
12,4453014,2220487,109547,21781,3442813,7084610,237706,64061,5885368,10075443
12,4453776,2221199,105006,21881,3248348,7025438,253106,64351,6349269,9991777
12,4449680,2218993,101870,21931,3256062,6786139,233251,63965,5483243,10104068
12,4484428,2236186,100495,22211,3125678,6883241,245235,66264,5880839,10076326
12,4446269,2217449,105738,22062,3291860,6965966,260066,64972,5783096,10674128
12,4458852,2223619,102391,22011,3224012,6922124,250783,64772,6184499,10395695
12,4485074,2236492,98284,22131,3052059,6837305,230859,65132,4958077,9628514
12,4435471,2212078,100610,21741,3251674,6735494,240927,63941,6094771,10165032
12,4477248,2232773,104923,22022,3354027,7156424,236106,64371,6212372,10099168
12,4457815,2222829,102850,22061,3227278,7158679,250769,65653,6092186,10351311
12,4484661,2236645,102520,21871,3302710,7133030,228561,64541,5753871,10132781
12,4479984,2234082,103086,21821,3340721,6773345,235219,63559,5678931,10208053
12,4464710,2226250,104941,22101,3292140,6892358,241455,65613,6236718,10362072
12,4474649,2231618,103080,22121,3326344,6941180,249269,64331,6471949,10254109
12,4471955,2230114,104631,21751,3354648,7019066,236982,64291,5607927,10235274
12,4469369,2228623,103795,21651,3386407,6973431,236350,63579,5595294,9737950
12,4475064,2231814,99798,22452,3103977,6567128,237352,66405,5448748,9926635
12,4462051,2225137,97997,22131,3100831,7055555,244480,65002,5903542,10278655
12,4474311,2231086,97109,21801,3165192,7066526,237876,64141,5871903,9931995
12,4458533,2223578,102465,21992,3278755,6902938,240263,64792,5700050,10344689
12,4474811,2231503,100273,21775,3249229,6869946,242568,63690,6173790,10284596
12,4476560,2232084,102879,22081,3284395,7061596,245021,64351,5939480,10071827
12,4481521,2235040,102205,21931,3289034,6929518,241568,64381,6182736,10320243
12,4457248,2222707,104367,21891,3321535,6985624,254346,64150,6313221,10070715
12,4470632,2229254,109845,21992,3442212,7161243,243212,64732,5897601,10312799
12,4496256,2242346,99259,21801,3209225,6707942,230496,64732,5693007,10084430
12,4498969,2243482,101170,21846,3251574,7105789,244380,64551,6131169,10456520
12,1155555,576186,64707,20358,955794,6039407,180797,64631,3727828,7488568
