threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2772853,1386245,152000,22532,2149199,7147953,295667,71764,5831537,12717882
12,4462872,2227675,100817,21570,3215938,7044560,232218,63498,5800981,10414786
12,4501377,2244363,100855,21721,3230946,6835791,237980,63508,5946522,10080102
12,4451390,2219647,102673,21740,3240153,6981322,237598,63949,5902119,10484616
12,4487735,2238210,101581,21601,3272564,6658289,230388,63539,5207513,9862697
12,4484377,2236289,97923,21580,3153482,6789835,240242,63839,6039335,10296786
12,4479948,2233922,101490,22111,3165254,6744490,238444,65843,5841426,9849481
12,4426151,2207450,95890,21861,3069816,6932311,244178,64705,5677731,10702042
12,4467682,2228080,100671,21891,3272434,6451393,253592,64831,6224030,10106772
12,4485326,2236613,100237,21911,3153452,6704746,245356,64660,5691466,10300002
12,4459776,2224209,102526,21710,3358564,6739200,227209,63349,5807552,9979133
12,4485938,2237124,105324,21781,3400012,6974479,249031,64481,6333594,10307886
12,4449340,2218642,110827,21911,3354607,7085156,236543,64620,5550002,10374371
12,4479755,2234206,105063,21841,3373051,7092679,241045,63569,6115067,10238798
12,4476158,2232217,99456,21440,3274267,7055230,236180,63583,5765544,10052701
12,4438805,2213395,103490,21951,3347284,6674459,252357,65162,6265266,10608718
12,4461076,2224894,105710,21680,3393881,6968268,247490,63989,6469477,10016995
12,4482875,2235607,101726,21811,3302069,6461532,231511,63523,5852536,10189456
12,4485220,2236524,104579,21670,3290988,6636699,249874,64259,6184295,10476781
12,4494773,2241673,98996,22161,3116583,6550999,243549,66093,5718988,9943878
12,4432278,2210312,102445,21971,3237559,6788753,254064,65162,5972881,9951201
12,4496847,2242364,101478,21831,3251646,6700579,237996,64330,5604253,9171677
12,4488513,2238543,101292,21831,3262255,6774346,235360,64555,5664505,10117772
12,4448287,2218284,108954,21540,3359276,7046543,246846,63608,6301524,10317725
12,4475497,2231738,95985,21820,3018590,6945184,233992,64260,5765434,9547939
12,4482536,2235568,102962,21590,3329670,6963679,238349,64030,5973943,10014239
12,4470346,2229300,101349,21711,3293743,6932220,232576,63448,5968733,10044476
12,4470698,2229280,106491,21701,3372761,7233212,245812,63969,6171722,10415277
12,4477763,2233201,101436,21640,3310234,7036474,242366,64049,6241682,9982369
12,4478638,2233426,106343,21910,3300346,6811666,247299,64189,5888814,9932487
12,1268882,632714,57557,19416,380329,6003278,145728,59861,2856257,7322077
