threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2822507,1411024,115740,24626,1543306,6081271,306744,74178,3958596,11361410
12,4429777,2210987,98258,22822,3132456,6814918,240208,65342,6215751,10164619
12,4474959,2231141,98365,22712,3143477,7080432,236385,65281,5740226,9932837
12,4443382,2215604,104429,22763,3322290,7099969,255389,65442,6473181,10366294
12,4485500,2237023,97450,22793,3165158,6632969,246316,66063,5975574,10126358
12,4461398,2224729,94838,22792,3082674,6673334,246032,65612,6076622,10283601
12,4463030,2225426,102233,23243,3143236,6695085,235971,67426,5579776,9942054
12,4421767,2205167,101308,22993,3165468,6813004,250451,66664,5851072,10024518
12,4455220,2221762,102284,23183,3160338,6963705,241047,66274,5675645,9785964
12,4459762,2223790,96278,23314,2920080,6070811,242814,66544,5590536,10153028
12,4465709,2227074,99311,22812,3200333,6751149,250038,65362,6239545,10404816
12,4465488,2226836,98456,22962,3169054,6836548,248296,65993,6084988,10517877
12,4478314,2232989,103815,23154,3278429,6772328,246971,66554,5708166,10131367
12,4461616,2225033,107688,23033,3389716,7029989,239878,65952,5916584,9991657
12,4495811,2241913,103388,22702,3382503,6705754,249100,65252,6303515,10117512
12,4429807,2208783,101303,22927,3226732,6937206,247606,66855,5773929,10396631
12,4503694,2246046,100942,23153,3258070,6864941,237379,66244,5698989,10114616
12,4469004,2228539,96726,22742,3093214,6684395,238948,65352,6009908,10417370
12,4477372,2232524,104568,22722,3264623,7137328,235057,65041,5756656,9917919
12,4482509,2235453,105673,23514,3178132,6644921,234725,67966,5085917,9469705
12,4425842,2207015,101410,23313,3163063,6670348,245155,66895,5489588,10422410
12,4451655,2219750,104035,22753,3317000,6799349,243893,66273,5966217,9692800
12,4473446,2230955,101116,22863,3157173,6635975,245879,66604,5772936,10260247
12,4477030,2232526,104814,22732,3350363,6976008,232361,64951,5056121,9687310
12,4459181,2223454,102388,23013,3274761,6718949,248276,65892,5971165,10258975
12,4436199,2212400,109093,22652,3389946,7188674,248616,65702,6140291,10173636
12,4470571,2229365,102942,22827,3299067,6852969,243042,65402,6149037,9995203
12,4496175,2241903,102490,23273,3204992,6882935,250973,66564,6210201,10376444
12,4446717,2217560,105557,22843,3393483,6814708,250534,65492,6326297,10552202
12,4449852,2218978,100671,22832,3244776,6480876,238886,65587,5801921,10178836
12,1065074,531078,61232,20838,429661,6002053,196428,64385,4184307,8179630
