threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2857446,1428508,92745,23128,1895763,6040633,313373,71002,4281064,16839767
12,4495932,2244070,105169,21831,3354683,6977774,247240,63628,6261954,10309004
12,4497922,2242601,96385,21550,3145524,6723783,246873,63628,6174732,10507912
12,4459230,2223576,99910,21520,3230251,6897415,253377,63844,6640698,10559098
12,4467888,2228292,97949,21680,3182644,6763646,238264,64320,5431572,9807491
12,4475768,2232035,106020,21680,3337010,6808891,243640,64244,5948111,10112027
12,4461169,2224582,103378,21931,3197180,7071008,244177,65762,5938273,10037068
12,4454229,2221465,104883,21750,3233377,6907654,233630,64980,5399672,10341784
12,4473636,2231007,103633,21680,3330027,6657299,241612,64750,5971124,10307260
12,4508019,2247927,101942,22081,3132960,6895431,231702,65061,4710211,9923998
12,4457711,2223149,101962,21510,3346237,6844848,232893,63739,5788154,10328960
12,4477916,2233140,104839,21671,3388906,7031103,248682,63708,6252176,10245426
12,4493051,2240451,100782,21861,3259967,6922972,241240,64740,5905031,9626505
12,4473287,2230913,104290,21690,3321831,7013541,229591,63979,5802290,10187447
12,4466603,2227462,101359,21450,3320900,6825441,245100,63388,6458019,10523622
12,4439184,2213587,99956,21640,3097505,6869914,252287,65061,5992323,10648114
12,4497539,2243061,99948,21791,3239999,7093620,241176,64339,6414558,10161269
12,4466820,2227551,100615,21420,3234669,7056280,233308,63327,5986582,10530766
12,4482701,2235297,102408,21585,3268843,6991049,245289,63939,6122375,9881529
12,4498918,2243717,103493,22241,3247514,6673750,242047,65702,5444305,10270852
12,4482013,2235094,103530,21980,3237155,7138833,241225,65381,5609883,10389633
12,4454907,2221418,101233,21550,3191219,6854756,237328,63748,6000728,10400654
12,4456123,2222437,108988,21770,3397272,6999013,240222,64670,5935477,10095166
12,4504813,2246512,102213,21600,3325780,6902935,231833,63879,5587781,10426842
12,4476648,2232220,102289,21660,3273041,7178968,242402,64284,5684902,9795839
12,4480546,2234540,94292,21530,3073780,6844898,230086,63633,5434196,10413708
12,4480928,2234576,100156,21811,3252723,6726999,247351,64585,6361008,10467107
12,4437078,2212506,106024,21630,3337962,7273644,238677,64079,5605144,10374766
12,4482584,2235689,101020,21710,3252583,6772242,240743,64139,6222481,9903029
12,4470838,2229559,100666,21530,3212639,7034229,253971,63979,6284176,10154427
12,1221033,608865,56893,19717,339150,4708608,172945,63668,3464366,7720193
