threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2903090,1451311,86238,23744,1644354,6347303,288121,70678,3989391,17763701
12,4455074,2223620,105522,22012,3381261,7065349,237428,64291,5951720,9990945
12,4483499,2235419,107208,21946,3339873,7149667,236913,63920,5731808,9679311
12,4471173,2229522,101955,22161,3237100,6869151,241412,64040,6119616,9857385
12,4474609,2231601,102706,21991,3216091,6944953,238053,64190,5858967,10243770
12,4453470,2220854,104395,22056,3290260,6995328,232765,64300,5723443,9852105
12,4472015,2229989,102262,22192,3239955,6816081,232295,65924,5703285,10331454
12,4438639,2213653,100293,22202,3098741,6922432,250538,65683,5902108,10313840
12,4472910,2230640,104255,21951,3330896,6835378,245543,65353,6096131,10396566
12,4479467,2233676,98969,22111,3086999,6387989,251205,65593,5749922,10255331
12,4476794,2232638,106729,21931,3389246,7176788,240797,64221,5887089,10112744
12,4475527,2231890,107296,22152,3428188,7131884,242677,64821,6016422,10479091
12,4469908,2228869,104239,22141,3229787,6905409,236887,64952,5257409,9506537
12,4492794,2240633,101488,22122,3236028,7164245,243966,64822,6186271,10540316
12,4457843,2223041,103255,21921,3420574,6764635,242938,63699,6281319,10290848
12,4427383,2207695,106765,22072,3329674,6995468,241271,65873,5428569,9910495
12,4465895,2227269,105188,22241,3348469,7114942,252866,65262,6421952,10346302
12,4489554,2238868,104682,22111,3364730,6833354,223871,64521,5057564,10042612
12,4472346,2230059,99570,22051,3242551,6535285,243189,64351,6126509,10098357
12,4513056,2250779,108457,22663,3258661,6594496,245444,66855,5550328,9940570
12,4465462,2226785,93365,22342,2998593,6774093,247316,65403,6003918,9953855
12,4476472,2232145,106415,22151,3342879,7110975,241139,64722,6111871,9978822
12,4486583,2237553,100739,22282,3313203,7066992,252985,65052,6191751,10182695
12,4480660,2234398,104493,22071,3388414,6961955,234723,64386,5366854,10062049
12,4484177,2235982,98088,22111,3165356,7076650,233687,64856,5716450,9008714
12,4447994,2218278,99588,22031,3223465,6684825,254961,64671,6313209,9960598
12,4463210,2225733,104029,22141,3311159,6989196,240962,64721,6173987,10482116
12,4495134,2241468,95796,22161,3072642,6745780,239055,64962,5920282,9922056
12,4482174,2235344,104395,21991,3380570,7042316,243904,64501,6213271,9904643
12,4466804,2227510,102604,22202,3307151,7024162,241000,64661,5309928,10137480
12,1222540,609605,57991,20238,273242,5773997,176510,64160,3528176,7207646
