threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2855093,1427263,189838,21901,3490705,6056960,223515,61350,5482891,8434772
12,3904818,1949086,165839,20769,3456631,5930843,224174,60454,5607585,8603759
12,3877436,1934288,174624,20829,4512286,6033756,222700,60529,5591074,8555629
12,3876613,1934433,181377,20910,4571637,6250575,231632,60244,5568572,8518119
12,3880499,1936214,169079,20920,4464436,6224105,218448,60433,5495985,8390288
12,3871533,1931712,170198,20809,3659241,6625459,229101,60213,5614258,8378066
12,3838593,1915481,171574,20749,4495143,6195260,229934,60854,5550147,8500205
12,3868540,1930255,174925,20834,4238210,6078772,222340,59953,5614498,8407761
12,3883152,1937607,173793,20789,3957382,6156057,225249,60674,5585043,8328322
12,3900503,1946336,161832,20689,3393111,6143923,225633,60188,5594280,8544728
12,3881148,1936434,180982,20949,4443116,7030521,225142,60203,5543725,8532035
12,3882564,1937307,168442,20719,3791620,6027515,231723,60203,5596544,8309136
12,3859496,1925838,167593,20809,3739642,6050488,219871,59793,5497969,8350754
12,3875442,1933676,171802,20839,4069874,6112565,225314,60704,5623676,8362205
12,3881878,1936989,171086,20619,4137751,6060286,231033,60789,5566569,8521385
12,3905036,1948567,174020,20819,4534417,6202615,224431,60324,5577228,8461843
12,3895083,1943424,167538,20819,3896167,7042564,214121,60223,5441533,8560879
12,3895267,1943611,173169,20839,4167557,6098097,217928,60323,5516805,8520653
12,3871338,1931735,165401,20849,3336524,6150536,216648,60454,5503429,8454810
12,3900481,1946169,175967,20749,3849109,6169732,219121,60614,5562751,8277196
12,3885808,1938830,173501,20784,4279448,6699459,224521,60644,5626391,8469898
12,3884236,1938250,174305,20719,3864938,6926545,215366,59822,5529148,8378276
12,3889385,1940621,167289,20869,3609458,6076608,227870,60454,5531392,8602968
12,3870372,1931177,169877,20719,3873785,6194910,220093,60298,5536963,8447776
12,3894560,1943381,169538,20829,4134445,6151038,212255,60018,5514961,8422008
12,3905934,1948878,171954,20889,3882441,7068592,228243,60594,5605441,8589683
12,3880503,1936254,164180,20789,3375187,6020172,222382,60604,5558102,8308515
12,3872540,1932392,179782,21009,4107685,6079473,231659,61024,5583500,8459087
12,3865559,1928741,169871,20810,3986166,6149565,224595,60483,5513107,8354742
12,3893137,1942871,176434,20669,4209656,6153933,227874,60884,5623455,8430724
12,771949,385165,93949,19166,2978501,7746087,194742,58600,4380477,9388646
