threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2590545,1295008,216154,20498,4215294,7300650,311458,59492,5602315,8620856
12,3874989,1934330,171512,20679,3837556,6729179,238817,60203,5710539,8634962
12,3851696,1921364,175946,20528,4318709,6305945,232194,59777,5606243,8516360
12,3860735,1926141,184063,20568,4855595,6089869,216440,59521,5574022,8443243
12,3853462,1922776,175016,20499,4021681,6237236,227863,60278,5554596,8704232
12,3890267,1940998,174180,20659,3937354,6449194,232146,59802,5615701,8634812
12,3892821,1942121,168903,20629,3789165,6164399,214173,59872,5501556,8587303
12,3872659,1932349,172678,20679,4496703,6247335,221478,59822,5557311,8432904
12,3872824,1932315,167424,20619,4279545,6246383,217437,59442,5573472,8558880
12,3865457,1928496,178090,20689,4345388,6674977,218623,59642,5534638,8453512
12,3859276,1925654,163533,20479,3563262,6066135,226428,60233,5672798,8506562
12,3888077,1939948,168396,20719,3929879,6368122,227434,59596,5608868,8560663
12,3846715,1919095,179293,20739,4249258,6110849,220377,60003,5493381,8481224
12,3878032,1935056,168129,20448,3972439,6120607,226601,59957,5661817,8699042
12,3884606,1938158,178993,20609,4086393,6098486,236475,60193,5624557,8613703
12,3883293,1937371,175997,20658,4096612,6024587,211966,60052,5492019,8330602
12,3871015,1931531,170745,20638,4309702,6717668,229993,59992,5555538,8480163
12,3885176,1938482,175934,20509,4103505,6052891,219790,59892,5594291,8418847
12,3858715,1925108,169731,20609,3693586,6304282,225899,59682,5581096,8528322
12,3862193,1927122,180690,20648,4215034,6257033,215343,59912,5502017,8367261
12,3876724,1934279,168499,20549,4014107,6477888,216634,59462,5534137,8547117
12,3879034,1935258,159981,20569,4029727,6832162,231354,60043,5607234,8402547
12,3881395,1936700,173419,20523,3543094,6232969,228519,60002,5672087,8676911
12,3849714,1920757,174878,20549,4453070,6607480,225190,59571,5604930,8488217
12,3861811,1926672,178569,20749,4419106,6118574,218298,59832,5514571,8603704
12,3882219,1937119,168425,20549,3889874,5955558,219043,59692,5581838,8668606
12,3861089,1926420,171504,20659,3960016,7078474,233409,60012,5606985,8585029
12,3871370,1931405,163253,20559,3444790,6069101,222168,60143,5547774,8726434
12,3878287,1935151,159580,20579,3619948,7103901,217589,59722,5531002,8470003
12,3849519,1920645,170780,20708,3771473,6115989,220938,60013,5560057,8577575
12,1134413,565961,75981,18645,2508575,6035558,148627,55824,3185283,7981637
