threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2680035,1339712,247816,20508,4273936,6177651,230972,60193,5589025,8510582
12,3860921,1927106,164466,20469,3611021,6256799,221886,59712,5562466,8446462
12,3902493,1947097,164575,20418,3887500,6165017,212917,59472,5567395,8322568
12,3851244,1921464,172061,20268,3781311,6858800,220726,59362,5529073,8476799
12,3865288,1928923,178216,20629,4428226,6334325,219244,59662,5566594,8410975
12,3890415,1941407,176341,20478,4287261,6050792,217010,59031,5562967,8520360
12,3862499,1926986,172419,20549,4164080,7340985,228692,60132,5598764,8546499
12,3873225,1932809,176608,20518,4081284,7049889,224435,59742,5559250,8560465
12,3847888,1920170,174432,20428,3818501,5986462,231488,60072,5614593,8657327
12,3872997,1932707,167282,20488,4292761,6198510,224666,59712,5583425,8416455
12,3871125,1931530,167780,20458,3904021,6480009,222639,59963,5553078,8348378
12,3871460,1931772,175688,20559,4186762,7096246,217709,60043,5587652,8567288
12,3874571,1933379,171772,20528,4269918,6020957,235916,60022,5683182,8579000
12,3849608,1920759,167941,20518,3794856,6144919,220384,60053,5581000,8602134
12,3897159,1944621,177298,20378,4559562,6496479,228430,59727,5605797,8455388
12,3855354,1923767,164660,20358,3938726,6806622,226698,59953,5636364,8443155
12,3855922,1923941,166306,20328,3493801,7012158,237046,60013,5649018,8321216
12,3870462,1931295,172849,20438,4310124,7006517,218729,59551,5563377,8528335
12,3841305,1916773,170335,20258,3840061,6126204,227884,59642,5612900,8514299
12,3879898,1935870,182092,20489,4812487,6554168,223937,59993,5527360,8687865
12,3869591,1930821,179566,20498,4686531,6302636,215967,59787,5591951,8431203
12,3871219,1931693,166543,20488,3519520,6107539,232742,60143,5687250,8533385
12,3853621,1922757,171409,20328,3826827,6024353,219301,59712,5566753,8484132
12,3886447,1939245,171977,20479,3719244,6221903,220510,59552,5574478,8422236
12,3867052,1929628,171815,20613,3899843,6148116,225530,60033,5577994,8530630
12,3871361,1931625,172036,20479,4006433,6113611,230145,59712,5624863,8503158
12,3893007,1942489,173222,20558,4318099,7154986,216290,59963,5535745,8335113
12,3868665,1930413,169788,20629,4178577,6026607,217715,59907,5570912,8485155
12,3879142,1935522,172828,20529,4303802,6145380,227657,59767,5576391,8490845
12,3875664,1933898,165801,20439,3731347,5976022,221153,60012,5533641,8267917
12,1033274,515593,85229,17859,2855452,5705735,162201,54572,4036921,7239585
