threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2809022,1404162,255242,21170,4198273,7796674,221553,60383,5369364,8220086
12,3880330,1937031,170527,20639,4010873,6147018,226602,60002,5590036,8446600
12,3863895,1927573,178499,20388,4595717,6662532,225856,59722,5574097,8410051
12,3895146,1943719,175559,20458,4256111,6200459,213656,59421,5509265,8464323
12,3863250,1927616,177562,20359,4745136,6382348,213121,59591,5474450,8431081
12,3862717,1927472,169481,20298,4002177,6004452,223174,59732,5617378,8500841
12,3870707,1931502,168241,20438,4059223,6253347,224652,60158,5588834,8363304
12,3869892,1930903,167420,20539,3360716,6287251,231461,59741,5602169,8496714
12,3886927,1939488,181985,20378,4168186,6978123,227107,59992,5582021,8578116
12,3856503,1924392,169132,20408,3992799,6034989,227220,59592,5578265,8284677
12,3863180,1927537,174177,20388,4246413,6090272,232938,59967,5646472,8513305
12,3877420,1934779,164835,20277,3531095,6871434,216731,59381,5514234,8384063
12,3866902,1929561,170282,20408,4177855,6090603,220448,59736,5649618,8481716
12,3877726,1934797,169044,20388,3909032,6105481,213868,59947,5484810,8372401
12,3845086,1918632,168164,20418,3828572,6190760,219990,59932,5515848,8395965
12,3851129,1921724,183767,20428,4861694,6932809,231015,59982,5622117,8446369
12,3846301,1919560,182373,20137,4474851,6060015,222121,59612,5576111,8541347
12,3866114,1929377,178571,20378,4512762,6355218,219397,59366,5607279,8518475
12,3866996,1929297,161890,20228,3916606,6057882,233994,59661,5628478,8637968
12,3852757,1922609,172425,20368,4148250,7013539,219123,59812,5554260,8359547
12,3852905,1922678,177404,20398,4215175,6242988,224688,59601,5612729,8379585
12,3859078,1925749,165495,20208,3929169,6801262,228427,59702,5561643,8421192
12,3892192,1942041,175401,20298,4584726,6476635,228839,60233,5594314,8411013
12,3852506,1922323,168774,20378,3424435,6136839,223010,59681,5606216,8556796
12,3859331,1925806,176738,20378,4491933,6226197,224816,59205,5598312,8843572
12,3858065,1925002,177363,20348,4511819,6193014,217477,59792,5520657,8439267
12,3882514,1937315,173140,20468,3943376,6204466,219921,59681,5505128,8615797
12,3861163,1926678,167870,20478,3690333,6034818,225041,59902,5554500,8407678
12,3876260,1934082,166783,20272,3711171,6169841,223727,59791,5596379,8316907
12,3885502,1938797,169351,20468,4116740,6106262,219700,59982,5588263,8511993
12,924644,461393,97682,18519,2916285,5937246,192973,57959,5113555,8432103
