threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,673723,336798,156534,16931,2411254,10785553,1077778,417646,8824054,37863884
12,802215,400896,178831,20198,688675,22112734,1094788,475369,5938358,46054176
12,868208,433854,147963,19827,3062820,8146520,1038567,472940,7420133,24672758
12,940290,469911,140025,18965,945337,6148302,961135,473811,5792523,12952397
12,944522,472031,130274,16576,664108,6850022,933503,452651,5633625,10344694
12,961847,480672,115919,15489,644592,4110951,1012348,473781,5376460,29208909
12,958872,479175,134423,15309,647638,8599061,1002592,458337,5683438,20610489
12,954317,476925,123643,15414,561426,5163791,1053527,483519,5755223,34713781
12,952919,476210,128003,15700,605268,4240134,987045,473240,5774630,32100796
12,957083,478282,138408,15659,566095,5347176,1017220,476556,5686714,28293808
12,955003,477283,134947,15619,601731,4767125,972966,467629,5480417,12338704
12,950234,474868,141929,15869,887579,7631010,992531,486424,5433127,27050379
12,949352,474409,108311,15429,580552,4216099,979701,475133,5774479,30655800
12,948965,474253,117885,15634,573769,5976539,1011507,474943,5800097,22359117
12,943806,471650,158368,15875,742046,28980519,1037875,472258,5602155,38818930
12,941704,470595,105244,15845,567066,4056488,983974,460967,6006255,12833103
12,945567,472551,108070,15524,581654,4772545,943146,468551,5570105,11273570
12,944343,471923,123660,15730,705016,5840573,1014315,469282,5929390,15303920
12,945252,472366,125591,15629,569551,7113628,952039,467189,5448827,13641634
12,944269,471905,141773,15890,645915,4373745,975719,481670,5558303,23967812
12,945780,472642,115319,15243,559111,6066909,1039958,473050,5712002,28785162
12,948897,474188,126252,15589,575021,5653722,937494,490297,5356413,10866044
12,932127,465838,125636,15629,615377,6476139,1068079,467809,6384747,32733616
12,946012,472758,121684,15879,608945,4374537,932794,469447,5491207,13080077
12,938866,469176,119582,15464,608154,6799246,928902,456614,5871461,13462376
12,944831,472190,117000,15990,533173,4282684,1134936,496083,5648382,93992215
12,934642,467076,144513,15534,626378,19197862,988853,462700,5904012,19852303
12,945118,472301,111327,15770,587244,4218634,1064036,481590,5568131,36801226
12,946311,472925,106419,15314,572657,4055847,1028043,491304,5418559,36141927
12,933035,466269,119519,15459,547941,15848063,938587,475344,5841726,12865163
12,188802,94349,96182,15288,504699,3304183,1186321,437022,7324374,89894149
