threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,683220,338821,171319,16251,2762747,17436314,1038557,430037,7538307,37299277
12,854521,427027,168733,16501,654143,21642302,1082474,490751,6150571,48915238
12,913776,456601,137784,15985,658641,7307288,1058718,457209,7492219,56590755
12,996323,497892,213974,16020,619066,16006940,895827,473429,5560981,12142881
12,1003636,501544,106938,15765,557970,2972104,993587,464072,5968705,38389137
12,1020450,509929,127588,14898,559723,6173014,901265,473699,5094526,12074271
12,1028551,513965,99895,14577,620488,4414123,913998,454248,5513832,12556627
12,1016344,507894,110657,14899,602344,4864238,921499,460194,5130864,13177777
12,1020126,509767,105156,14949,537941,3720015,888455,460514,5249209,17630392
12,1016820,508100,141725,15159,587817,23238844,895241,481735,4784537,12543672
12,1006842,503146,101887,14858,537912,4290318,935159,469591,5285248,20602668
12,1004025,501723,100534,15209,529475,1875622,892882,474691,4625324,16435874
12,1006232,502812,108271,14913,575312,3901310,977673,461061,5372102,81857801
12,1005758,502606,110082,15269,594349,5094445,956424,469822,5393673,31993711
12,1006323,502870,120958,14908,554363,9992878,928059,469191,5537757,28931375
12,998795,499091,111553,15028,576625,4164599,975931,463851,5663135,54478663
12,1003002,501231,96639,14728,541288,3178918,927984,464282,5618640,28440623
12,1014021,506719,104316,14883,606091,3921487,933796,469421,5205245,40326366
12,1005167,502276,137386,14943,624296,5001608,915194,481985,5083574,12708115
12,1006667,503062,111891,15810,564663,3966743,892375,461376,4672884,12975903
12,1007093,503255,112881,15534,583248,5659809,914021,473750,5208832,12256918
12,1016180,507781,122651,15324,530899,13924675,965428,483568,4903192,41497070
12,987202,493332,114754,14954,616480,7374535,955427,454347,5793523,32630711
12,1000911,500170,114777,15249,559873,4697161,885890,484164,5027768,12391513
12,998469,498933,130273,15099,663530,5552164,921624,454253,5827968,26009857
12,1011463,505459,135331,14988,576926,7992619,896292,484350,4469970,10457410
12,990305,494864,127715,15129,609187,4583625,928565,473248,5666452,16068667
12,1011281,505338,121390,14869,600230,5106679,871101,480728,5008903,12521671
12,1017313,508378,100415,15023,540026,1086694,887669,490581,4652025,10559113
12,982949,491187,124604,15159,606161,3663748,945407,463435,5635482,18978323
12,204571,102223,112274,14843,653952,5033009,778916,401873,5417529,9147152
