threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,713817,356855,135513,15639,2716562,6002865,989483,373826,8626784,37656633
12,804661,402117,154502,17678,630805,20123275,1174049,490554,6988792,54155274
12,866989,433253,180698,15789,3879068,12392460,1065385,444217,6913021,17319962
12,934192,466869,136409,16221,656854,6933770,979827,473632,5616535,10482071
12,943574,471567,119968,15359,658567,4855787,1059264,460899,6175687,22356005
12,963914,481707,107520,14903,557399,4270697,952981,465668,5492464,12666681
12,965080,482284,125257,15078,559302,4951686,941378,462411,5331003,11116943
12,958544,479044,106897,15154,538754,4364672,934567,480816,5579856,9489080
12,956067,477787,113445,15063,578137,4206848,990037,471288,5413677,30872042
12,959594,479543,126329,14637,642167,4767433,966991,485083,5512701,10578120
12,955105,477328,108821,15169,552389,4204965,1029628,470456,5492193,43151622
12,953787,476648,117024,14978,571395,4502118,1034992,486146,5355689,35634316
12,950644,475066,140502,15970,790032,5857494,1028279,460968,5787193,31477801
12,951964,475757,141020,14848,687040,4405328,1005305,476057,5563957,31494933
12,947358,473436,120355,14797,614324,5514966,1013833,464961,5689631,11494277
12,941177,470337,101664,14728,535298,5573215,987131,481246,5869356,16859663
12,943309,471433,117857,14897,555545,6282616,966471,478226,5631913,12202366
12,948069,473795,127635,14697,616018,7095611,931816,468994,5320593,10387976
12,946114,472804,121000,15048,570603,5610964,1025866,475846,5773367,10432508
12,944066,471810,129405,15298,715643,5561723,1043050,474344,5918768,39421693
12,950945,475229,173019,14938,675258,8728494,1022492,467541,5813301,56066936
12,951741,475615,113225,15228,556196,4106391,1013014,482489,5125831,33595587
12,933956,466757,125622,14948,617962,7191700,1022445,465257,5997274,16828506
12,944152,471837,124338,14963,561667,5456797,1035376,496686,5576521,18446501
12,939356,469426,138373,14608,702078,8926752,973970,458755,5954615,20914940
12,948269,473912,138679,15318,620146,6291272,1040676,511573,5316065,12510460
12,936849,468186,128276,14682,614345,8088170,1027373,450579,5673902,23189989
12,948458,473976,126129,15329,645853,5095103,959019,483165,5353375,9549603
12,947227,473389,151647,15118,640824,6862205,975935,486827,5313661,11922084
12,932973,466248,125848,15279,659168,5648454,989849,466289,5879785,25289670
12,190785,95340,108157,14958,531150,2207403,968979,439700,6675207,13699065
