threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,115188,57583,9397,7343,19356,37901,47934,23188,2125030,2125030
1,149985,74974,8884,7454,19386,30918,61147,23845,104186,4031952
1,145063,72514,11767,7434,18234,24235,24708,23575,38012,48932
1,152584,76281,11652,7434,19707,75602,63316,24015,40446,4030739
1,149502,74742,12424,7424,19576,985130,56978,24126,36649,4027693
1,166251,83113,8234,7234,17964,116339,24118,23539,35216,35557
1,175746,87859,7345,7264,9498,16261,25208,23584,51717,73117
1,188244,94110,9933,7214,9758,309041,24519,23474,37080,38743
1,171440,85707,7599,7244,9537,184857,24202,22998,48150,53901
1,196147,98058,7611,7263,9638,188393,24967,23194,70091,79920
1,181761,90869,12185,7264,9699,4013417,24883,23945,38943,62688
1,194643,97306,7441,7193,9978,30407,78052,23359,39675,8011404
1,197217,98593,8303,7123,9248,12393,54940,23639,42069,4022163
1,164557,82268,11416,7304,9578,2049448,43225,23709,49172,2579584
1,162394,81185,7286,7203,9518,12855,24621,23358,41858,43502
1,166427,83200,12256,7284,9798,2771665,24493,23564,38713,41437
1,162919,81450,14154,7254,9428,2050610,26518,24015,76584,84498
1,175295,87634,7345,7263,9278,39504,24130,23254,37160,40236
1,161747,80860,7276,7193,9437,15990,25421,23895,48481,54161
1,168190,84085,7385,7263,9408,22242,24688,23218,46448,102111
1,166532,83253,15249,7364,9608,4014118,25425,24176,41357,41708
1,164455,82215,7292,7234,9448,13976,81308,23108,41408,8010914
1,167620,83800,12505,7143,9728,4012234,24453,23544,39784,70703
1,157118,78547,10080,7244,9297,29445,24399,23338,37671,39975
1,170397,85185,7373,7254,9368,23614,24675,23154,40677,42149
1,189553,94765,7364,7264,9557,13335,25861,23414,54432,107922
1,207052,103509,10441,7123,9498,184546,24249,23609,36890,37199
1,205971,102968,7410,7213,9788,99997,24115,22773,51356,81884
1,177772,88874,7377,7183,9327,47349,24691,23815,47559,49443
1,169665,84819,8758,7163,9718,194786,58016,23424,40025,4030369
1,33637,16815,7344,7283,9898,14367,25544,22767,40326,40326
