threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,3305752,1652567,168912,97623,273552,19841324,0,0,0,0
12,4771698,2381319,163384,95369,270877,19827047,0,0,0,0
12,4721283,2353965,157775,98295,273552,19795829,0,0,0,0
12,4734763,2360997,165443,98575,273331,19789577,0,0,0,0
12,4713874,2350925,163158,97001,276137,19770251,0,0,0,0
12,4737212,2362348,164335,99071,273712,19760042,0,0,0,0
12,4713056,2350042,168080,94652,270677,19841054,0,0,0,0
12,4715928,2351949,165338,99567,274384,19777775,0,0,0,0
12,4680458,2334202,160142,98044,274223,19825825,0,0,0,0
12,4707927,2347689,171775,97884,276067,19867403,0,0,0,0
12,4759311,2373495,161646,98745,275215,19791520,0,0,0,0
12,4739972,2363470,166584,97171,277830,19874346,0,0,0,0
12,4704266,2345634,166989,96230,272811,20260960,0,0,0,0
12,4706362,2346892,160477,96851,271348,19861792,0,0,0,0
12,4712075,2349675,165923,99457,276508,20453961,0,0,0,0
12,4709603,2348221,164451,97202,270096,19994841,0,0,0,0
12,4711048,2349274,158657,98074,273322,19878344,0,0,0,0
12,4678521,2333035,174472,97132,274675,19942734,0,0,0,0
12,4735430,2361117,157742,98925,274334,19852284,0,0,0,0
12,4727490,2357654,170829,99547,275757,19887109,0,0,0,0
12,4681037,2334234,176235,99006,278731,19952392,0,0,0,0
12,4700089,2343713,159768,98434,272580,19783555,0,0,0,0
12,4762306,2375109,165029,95399,270436,20122080,0,0,0,0
12,4682643,2335108,163771,98284,274494,19946842,0,0,0,0
12,4687546,2337457,170406,97833,274764,19901597,0,0,0,0
12,4668915,2328463,163389,97512,274484,19886147,0,0,0,0
12,4723133,2355412,166649,98134,278341,19996184,0,0,0,0
12,4745780,2366466,153306,98454,275726,19873455,0,0,0,0
12,4725794,2356810,158350,99356,274885,19733983,0,0,0,0
12,4714782,2351139,157667,98003,274043,19833109,0,0,0,0
12,1020506,508871,94025,38512,234418,9632257,0,0,0,0
