threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1783544,891596,381207,32120,4569662,4900729,745146,36619,4244266,388323939
12,2435000,1216231,323996,32741,4442806,4797075,141137,36468,4124954,4404816
12,2436584,1216541,312852,32962,4469236,4843091,162374,36327,4197169,4697079
12,2432552,1214448,322954,32651,4482029,4845826,157139,36528,4009620,4701207
12,2434932,1215796,325642,32821,4495595,4836639,193336,37179,4206406,4790293
12,2437909,1217370,325714,32691,4462443,4818114,147662,36779,4242133,4612472
12,2432514,1214461,319908,32690,4503740,4810830,145485,36198,4155282,4528786
12,2436880,1216783,318342,32521,4503079,4835307,175397,36548,4274123,4791324
12,2436797,1216839,319328,32725,4468354,4807745,177523,36372,4266878,4742093
12,2428688,1212547,332103,32771,4531842,4866675,145261,36868,4197389,4682192
12,2436144,1216438,326044,32705,4469706,4820439,163735,36322,4146545,4724791
12,2435582,1216231,330548,32861,4472281,4832511,150906,36969,4144271,4766459
12,2443654,1220020,321442,32801,4445000,4776227,181464,37029,4354682,4700817
12,2433207,1214945,311402,32741,4441153,4812805,179833,36588,4305591,4770326
12,2420894,1208733,327558,32631,4489062,4836649,153114,36067,4164468,4615908
12,2429959,1213402,322299,32671,4456552,4801394,163969,36699,3958966,4449559
12,2441212,1218927,317929,32882,4519068,4865022,153126,36438,4294100,4719401
12,2441668,1219099,327711,32912,4484514,4863358,163889,36628,4237865,4947054
12,2429725,1213261,323483,32901,4496166,4823104,197282,36438,4356737,4662455
12,2424635,1210638,324153,32470,4484123,4836369,149928,36457,4288900,4675650
12,2426916,1211758,331949,32410,4486548,4820750,174944,36583,4353200,4727566
12,2424196,1210529,318605,32640,4453295,4811182,162058,36067,4361004,4744528
12,2403784,1200222,336242,32431,4500875,4805411,165741,36543,4267520,4910997
12,2417268,1206930,324690,32475,4482791,4776848,195172,36909,4432026,4648629
12,2419605,1208095,318176,32500,4451712,4797336,152546,35556,3921246,4492959
12,2435462,1216119,329301,32510,4473162,4823264,161561,35591,4210835,4702349
12,2419122,1207845,326537,32360,4484775,4795593,158397,36097,4172594,4862958
12,2402515,1199588,321997,32059,4503029,4787317,181344,36427,4375251,4695978
12,2421797,1209427,316495,32631,4443126,4799109,197696,36173,4364000,4830137
12,2413876,1205195,332251,32511,4464126,4775475,151413,36608,4201087,4635013
12,598355,298755,225149,32505,4547281,8584412,91420,35556,3296894,4237604
