threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1661959,830729,379764,32381,4594317,4901735,161446,36208,4256844,4693504
12,2435412,1216312,314580,32321,4445117,4791668,150026,36258,4265470,4826143
12,2446590,1221177,328169,32892,4465606,4824660,160834,36419,4263035,4666764
12,2412741,1204677,318559,32591,4508005,4845710,181663,36929,4269207,4686340
12,2435777,1216326,330470,33022,4510540,4860207,167784,36904,4244430,4790326
12,2430187,1213390,320916,32611,4463021,4822937,161858,37029,4174890,4665842
12,2435688,1216044,314335,32591,4499390,4831463,161165,36789,4391266,4560754
12,2422284,1209451,326390,32821,4478841,4802859,197743,36969,4297049,4683775
12,2441730,1218882,312969,32511,4462119,4802438,187861,35998,4313450,4646525
12,2429027,1212612,307503,32691,4487087,4861659,145743,35817,4133642,4562358
12,2432804,1214698,327855,32801,4493648,4843666,163963,35968,4158058,4640244
12,2442479,1219512,312893,32911,4476787,4802669,140531,36729,4234361,4783823
12,2444433,1220445,311110,32722,4423326,4774677,126294,36639,4141357,4505090
12,2428902,1212496,321354,32732,4477288,4805424,151478,36589,4203974,4667595
12,2421313,1208776,337092,32712,4488238,4841261,171309,36759,4260361,4697973
12,2437793,1217074,318479,32691,4468471,4834769,158008,36749,4353325,4500331
12,2442367,1219245,317800,32921,4509088,4857912,154019,36819,4141066,4619074
12,2441017,1218615,328063,32962,4471267,4825993,153744,36654,4263656,4685629
12,2426807,1211571,326308,32686,4480795,4807097,168613,36674,4323008,4764427
12,2423299,1209961,326058,32786,4466428,4847844,171853,36729,4227158,4782020
12,2413645,1205118,325215,32431,4463962,4812557,148367,36624,4307770,4721105
12,2427015,1211491,323101,32691,4481145,4801887,206636,36929,4346773,4698413
12,2404166,1200329,332601,32380,4478821,4767332,186217,37004,4466528,4812438
12,2416084,1206228,326939,32712,4480464,4784725,154534,37109,4207401,4740472
12,2411880,1204189,326186,32582,4485824,4797510,166871,35818,4286239,4710606
12,2427782,1211903,320041,32772,4458803,4793060,185978,37180,4404481,4812948
12,2415958,1206124,320747,32501,4481696,4819059,140165,36238,4258016,4737286
12,2398467,1197505,327024,32451,4518495,4782050,152666,36248,4153640,4534796
12,2428363,1212458,317338,32621,4465716,4792580,184926,36759,4272504,4654882
12,2409748,1202860,329720,32651,4489751,4802328,194015,36649,4341924,4675990
12,763947,381410,155832,31729,3978722,6936375,166686,36538,4414520,6092612
