threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1807074,903381,364673,85951,4974114,9588032,0,0,0,0
12,2391159,1194156,313026,75962,6151985,8841592,0,0,0,0
12,2449125,1222614,316319,93856,4816017,8013448,0,0,0,0
12,2444871,1220607,312384,88897,4885648,9844123,0,0,0,0
12,2451951,1224275,315203,83496,4985596,17094639,0,0,0,0
12,2445912,1221190,312390,87484,4982730,8347635,0,0,0,0
12,2458057,1227188,322522,89287,5120630,8192623,0,0,0,0
12,2428745,1212674,325552,83827,5936831,8534185,0,0,0,0
12,2424182,1210351,321790,79830,6240000,8416744,0,0,0,0
12,2447703,1222034,315210,86562,5030761,8182505,0,0,0,0
12,2437127,1216858,317797,83131,5257866,8659019,0,0,0,0
12,2426885,1211694,317860,82244,5467570,8652506,0,0,0,0
12,2436027,1216206,323596,81888,5760660,9083987,0,0,0,0
12,2438447,1217532,313586,82575,5316687,8433175,0,0,0,0
12,2439068,1217786,311145,85641,5093448,8300467,0,0,0,0
12,2400441,1198416,314776,76924,6142747,8530599,0,0,0,0
12,2407263,1201974,325865,78277,6246882,8803580,0,0,0,0
12,2434235,1215399,313854,81814,4894635,10024040,0,0,0,0
12,2453841,1225083,309502,90219,4884045,8361380,0,0,0,0
12,2455839,1226200,312338,94237,4779670,7876500,0,0,0,0
12,2443203,1219840,312912,86723,4886920,8559693,0,0,0,0
12,2405846,1201124,315376,76128,6231674,8630716,0,0,0,0
12,2421130,1208895,321431,81573,5356432,9471684,0,0,0,0
12,2449297,1222896,311621,84038,4996355,8549954,0,0,0,0
12,2437556,1216968,303457,84528,4998831,7876170,0,0,0,0
12,2436650,1216636,310469,81723,5254029,8125448,0,0,0,0
12,2452844,1224649,310400,88701,4833310,8121651,0,0,0,0
12,2468449,1232377,324786,88245,4979424,8905531,0,0,0,0
12,2428790,1212694,326867,80305,6063288,9216014,0,0,0,0
12,2416073,1206305,328997,77275,6709280,9855153,0,0,0,0
12,476898,238098,251525,67887,5319913,9618930,0,0,0,0
