threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1702661,851173,368873,86944,5160418,8278914,0,0,0,0
12,2393222,1195249,316413,76334,6365745,8541708,0,0,0,0
12,2447118,1221619,325980,93186,4895639,9055235,0,0,0,0
12,2446795,1221553,316290,88481,4941226,8463783,0,0,0,0
12,2433549,1215077,323621,84223,5002090,17251974,0,0,0,0
12,2453603,1225016,313650,87204,4982864,9822358,0,0,0,0
12,2451800,1224052,312368,88141,5056753,8482748,0,0,0,0
12,2432638,1214622,320550,84058,5515115,8279185,0,0,0,0
12,2417080,1206735,313336,80001,6414327,8455747,0,0,0,0
12,2443567,1219965,318477,87169,5087019,8287110,0,0,0,0
12,2423420,1210020,310744,83552,5266808,8379864,0,0,0,0
12,2427373,1211950,318200,82966,5407502,8399922,0,0,0,0
12,2427151,1211764,312291,82215,5549841,8336152,0,0,0,0
12,2420301,1208473,322963,82646,5457066,8718782,0,0,0,0
12,2440131,1218315,307550,85511,5120072,8182392,0,0,0,0
12,2396672,1196535,315091,76925,6501040,8480333,0,0,0,0
12,2401086,1198861,321971,78493,6306985,8883842,0,0,0,0
12,2432713,1214630,320881,82335,5123638,9607504,0,0,0,0
12,2461390,1228848,307888,91582,4781695,8257354,0,0,0,0
12,2475865,1236188,307705,94668,4669405,7724030,0,0,0,0
12,2442014,1219227,310251,87064,4758001,7985122,0,0,0,0
12,2394458,1195426,326352,76914,6325158,9800767,0,0,0,0
12,2419633,1208148,309836,81273,5239236,8529837,0,0,0,0
12,2452260,1224383,318146,85055,4929583,8564532,0,0,0,0
12,2435852,1216095,313341,83728,5142684,9192853,0,0,0,0
12,2452385,1224475,316190,81979,5389659,8161774,0,0,0,0
12,2449394,1222921,314561,88306,4902643,8110778,0,0,0,0
12,2452534,1224421,315016,88256,4854382,8075312,0,0,0,0
12,2407392,1202007,332107,80607,6243184,9407868,0,0,0,0
12,2403974,1200267,319228,75822,6749177,9583028,0,0,0,0
12,690225,344599,186047,62367,3265964,7827155,0,0,0,0
