threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1690950,845300,408731,86411,5176471,8920042,0,0,0,0
12,2394866,1196104,322497,76453,6439276,8811540,0,0,0,0
12,2459965,1228049,312328,93263,4844763,7738860,0,0,0,0
12,2446277,1221321,306688,87854,4812063,8645781,0,0,0,0
12,2427564,1212053,325286,83506,5318807,16138892,0,0,0,0
12,2461447,1228970,311847,87573,4875130,8210008,0,0,0,0
12,2450212,1223281,296983,87909,4968684,7886074,0,0,0,0
12,2448123,1222364,300024,83350,4974796,8176796,0,0,0,0
12,2438193,1217357,309905,80339,5705047,8300837,0,0,0,0
12,2453070,1224714,314159,86421,5047441,8217372,0,0,0,0
12,2431766,1214198,319038,82654,5484376,8380666,0,0,0,0
12,2427129,1211845,317306,82874,5381123,8579667,0,0,0,0
12,2427174,1211793,307513,81362,5185369,8376689,0,0,0,0
12,2422814,1209754,310304,82569,5368069,8451959,0,0,0,0
12,2447426,1221987,312609,86120,5075795,8213234,0,0,0,0
12,2374116,1185291,328075,76873,6918179,8892951,0,0,0,0
12,2405766,1201267,320705,78146,6243892,8520808,0,0,0,0
12,2435794,1216189,319721,82113,5091904,9083997,0,0,0,0
12,2456336,1226330,315209,91020,4818735,9495956,0,0,0,0
12,2467870,1232225,303445,92803,4732784,7731846,0,0,0,0
12,2438550,1217517,316432,86120,4870531,8275871,0,0,0,0
12,2396721,1196734,324099,76773,6341134,9126156,0,0,0,0
12,2419958,1208500,324618,80790,5588741,9299129,0,0,0,0
12,2434994,1215946,321048,85479,5311424,8431531,0,0,0,0
12,2443894,1220328,310885,83636,5155353,7998123,0,0,0,0
12,2436936,1216956,309141,80770,5186130,8381548,0,0,0,0
12,2466456,1231643,313474,88344,4933259,8293654,0,0,0,0
12,2449751,1223241,317383,88239,4889046,13825589,0,0,0,0
12,2415116,1206064,320976,80881,6060410,8757249,0,0,0,0
12,2400189,1198560,309900,75401,6472589,9618315,0,0,0,0
12,727953,363502,187506,61475,3372268,7772963,0,0,0,0
