threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,592224,291307,0,0,0,0,2520599,467508,5338321,239355676
12,749672,374661,0,0,0,0,1035029,474632,6136543,13490887
12,747404,373541,0,0,0,0,1026324,471485,6373693,27837223
12,754103,376911,0,0,0,0,1019217,506320,5493950,11420823
12,750585,375138,0,0,0,0,967087,485812,5620755,15450034
12,748964,374320,0,0,0,0,1013046,475227,6358986,15130671
12,749886,374806,0,0,0,0,1033721,487795,5805388,27651026
12,742650,371173,0,0,0,0,1050517,453166,6501100,12785257
12,748615,374148,0,0,0,0,1020176,469561,5976866,35763508
12,745296,372511,0,0,0,0,1025995,472046,7008502,15788553
12,746029,372863,0,0,0,0,1069429,489433,6038721,29723114
12,751254,375464,0,0,0,0,975200,483197,5536779,10576867
12,747422,373571,0,0,0,0,1028438,464537,6024765,10752303
12,745770,372732,0,0,0,0,1005443,481033,6293034,11850511
12,746252,372965,0,0,0,0,1031484,477026,6334351,18128447
12,754652,377185,0,0,0,0,941369,471856,5667032,11890345
12,746779,373235,0,0,0,0,1023407,472056,6015849,26380739
12,745162,372421,0,0,0,0,1023629,466180,6639246,15687224
12,749624,374673,0,0,0,0,1071525,477336,5907157,53715097
12,753650,376670,0,0,0,0,1021334,480282,5685826,26967348
12,749916,374796,0,0,0,0,1057072,481544,5938706,11669966
12,750456,375089,0,0,0,0,1047645,465885,6097069,16073853
12,748941,374318,0,0,0,0,1028283,452590,6137415,31680428
12,750916,375298,0,0,0,0,1102875,479491,5990271,66374461
12,744972,372348,0,0,0,0,1014270,450736,6191295,14915803
12,743825,371762,0,0,0,0,1014063,480126,6111326,17035548
12,749192,374435,0,0,0,0,994003,472041,6196475,11722443
12,751061,375390,0,0,0,0,1021253,481674,5998116,19308718
12,749732,374711,0,0,0,0,997555,485271,5724327,26347066
12,716843,358267,0,0,0,0,759777,346764,5049736,31986235
12,258265,129084,0,0,0,0,197402,60092,4027878,35074088
