threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
5,22077,11037,0,0,0,0,13643943,93886,611959810,1528384143
12,1818473,854954,0,0,0,0,523362,298279,1713402,20378491
12,1685969,841988,0,0,0,0,433491,329177,1701680,9159770
12,1688212,843272,0,0,0,0,457472,337227,1569241,8472211
12,1663979,831244,0,0,0,0,480233,336245,1633361,11177954
12,1683569,840999,0,0,0,0,462616,339266,1657808,15603600
12,1669205,833785,0,0,0,0,455534,338128,1727208,9202120
12,1686531,842514,0,0,0,0,465756,336802,1674689,15067715
12,1674614,836522,0,0,0,0,459732,346109,1558491,8175185
12,1653367,825881,0,0,0,0,472965,337588,1765980,8284730
12,1653334,825936,0,0,0,0,458763,340267,1678106,8249033
12,1661973,830224,0,0,0,0,441792,346925,1567779,4079477
12,1652806,825607,0,0,0,0,466256,346389,1718822,8229206
12,1653930,826240,0,0,0,0,445311,344576,1622792,8109632
12,1659026,828754,0,0,0,0,473135,338455,1646807,8466371
12,1660835,829623,0,0,0,0,477088,340749,1690870,8346807
12,1651062,824797,0,0,0,0,454052,346619,1644903,8182017
12,1664248,831359,0,0,0,0,453007,342021,1643361,8057895
12,1641545,819973,0,0,0,0,473761,342862,1684488,8793875
12,1633278,815924,0,0,0,0,469578,348543,1613765,8433198
12,1619733,809133,0,0,0,0,474990,345057,1825201,8866580
12,1644789,821617,0,0,0,0,460111,351754,1639153,8081790
12,1624803,811690,0,0,0,0,482226,343869,1805385,8336227
12,1642550,820532,0,0,0,0,473019,347130,1657958,8147493
12,1637820,818128,0,0,0,0,468774,350142,1641968,8228274
12,1630350,814459,0,0,0,0,474253,343509,1712120,8261477
12,1615008,806776,0,0,0,0,498438,346885,1665271,9445366
12,1624197,811330,0,0,0,0,459950,345342,1692102,8079966
12,1633867,816222,0,0,0,0,497955,346500,1828708,29000373
12,1624929,811729,0,0,0,0,487739,350287,1708663,9385233
12,1409467,704068,0,0,0,0,314726,226123,1340873,8039090
3,58198,29076,0,0,0,0,246256,69219,1112927,36354228
