threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
3,9093,4545,0,0,0,0,19555931,106450,1591020259,1591020259
12,1768009,829097,0,0,0,0,615192,308238,1664369,22148424
12,1698718,848387,0,0,0,0,451234,327934,1612692,9761252
12,1721478,859879,0,0,0,0,452628,335945,1592575,8130606
12,1678614,838533,0,0,0,0,472567,338609,1577366,9321427
12,1679384,838898,0,0,0,0,495381,341690,1688033,11452862
12,1697231,847780,0,0,0,0,449980,340908,1641396,8053281
12,1694423,846436,0,0,0,0,455861,338860,1659520,8159009
12,1681217,839816,0,0,0,0,453043,342407,1611379,8121038
12,1655871,827120,0,0,0,0,470816,342662,1689196,8235242
12,1672955,835732,0,0,0,0,460627,344931,1662205,8306205
12,1675347,836888,0,0,0,0,461705,351909,1551347,8155673
12,1675183,836769,0,0,0,0,452839,344164,1616129,8058591
12,1672512,835502,0,0,0,0,455609,345467,1568610,8098335
12,1671851,835147,0,0,0,0,454886,340483,1614916,8254608
12,1670391,834374,0,0,0,0,460734,341530,1670610,8253085
12,1664327,831415,0,0,0,0,480681,342722,1709013,9102638
12,1676381,837412,0,0,0,0,464837,340137,1616028,8346871
12,1665082,831724,0,0,0,0,459152,349054,1670480,8391004
12,1656417,827469,0,0,0,0,473456,353051,1663878,8667312
12,1640583,819529,0,0,0,0,491499,348217,1781608,12231069
12,1659191,828797,0,0,0,0,462982,349745,1560584,8530505
12,1647321,822930,0,0,0,0,466433,347632,1710435,8172464
12,1643220,820853,0,0,0,0,453434,341946,1652407,8163327
12,1633588,816005,0,0,0,0,471409,353732,1673566,8082997
12,1641876,820216,0,0,0,0,487512,346860,1726445,8652815
12,1648067,823274,0,0,0,0,460406,346961,1635404,8597381
12,1643052,820737,0,0,0,0,489480,340528,1739099,20019094
12,1639813,819188,0,0,0,0,454317,344726,1781018,8100861
12,1629255,813879,0,0,0,0,476737,344475,1603875,8563697
12,1455652,727121,0,0,0,0,311968,222782,1310025,5695172
3,64522,32235,0,0,0,0,315975,70732,1203665,53920090
