threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,671,333,0,0,0,0,225623709,104686,1578828433,1578828433
12,1654446,782365,0,0,0,0,568446,320301,1682277,20842422
12,1672094,835130,0,0,0,0,460957,329378,1821468,9900839
12,1709768,854039,0,0,0,0,466089,337438,1645037,8619535
12,1658271,828374,0,0,0,0,474181,339968,1843940,19595141
12,1673952,836198,0,0,0,0,444729,339327,1655988,8172356
12,1669262,833806,0,0,0,0,461504,339782,1816258,8393530
12,1659774,829136,0,0,0,0,465048,338660,1714888,8605789
12,1672755,835602,0,0,0,0,501655,345303,1709858,8565945
12,1643021,820704,0,0,0,0,461483,342562,1719297,8371188
12,1653243,825888,0,0,0,0,486162,341837,1751367,24010587
12,1654664,826571,0,0,0,0,457222,343965,1593350,8193917
12,1653870,826142,0,0,0,0,480813,346070,1682808,8247166
12,1659008,828768,0,0,0,0,454025,343830,1696093,8183246
12,1654860,826671,0,0,0,0,454460,343294,1623336,7954407
12,1647906,823160,0,0,0,0,481998,341441,1744814,18647503
12,1648896,823719,0,0,0,0,459214,346410,1669843,8256934
12,1659049,828763,0,0,0,0,449907,340569,1740656,8167036
12,1644288,821353,0,0,0,0,483915,349976,1673941,8420181
12,1625834,812200,0,0,0,0,465323,352952,1707884,8166394
12,1629956,814241,0,0,0,0,481457,344987,1753240,11905191
12,1616203,807334,0,0,0,0,470795,351515,1662129,8315774
12,1637182,817879,0,0,0,0,492426,347152,1767647,8399863
12,1630038,814274,0,0,0,0,452821,345443,1738011,7783486
12,1644316,821370,0,0,0,0,460625,350438,1673040,8071036
12,1639949,819253,0,0,0,0,461812,343544,1772406,8245323
12,1631300,814905,0,0,0,0,483869,347522,1680013,8364726
12,1638593,818517,0,0,0,0,456080,346270,1775712,8192854
12,1625516,812044,0,0,0,0,438014,343034,1707674,7202536
12,1626075,812299,0,0,0,0,454420,349476,1709318,8205207
12,1488775,743679,0,0,0,0,322215,214071,1360903,8589649
3,131953,65825,0,0,0,0,116315,51947,999215,15770433
