threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
3,8216,4107,0,0,0,0,29843578,134633,1579548766,1579548766
12,1681294,781579,0,0,0,0,563661,320873,1763202,22781732
12,1683972,841047,0,0,0,0,460901,334258,1833984,9915770
12,1692823,845575,0,0,0,0,440853,337745,1605835,8264009
12,1670250,834368,0,0,0,0,436189,339187,1611686,8556929
12,1683211,840818,0,0,0,0,445551,339087,1660518,8202643
12,1650471,824424,0,0,0,0,471263,338285,1749786,8807760
12,1689275,843891,0,0,0,0,480222,333827,1761608,31619908
12,1675505,836966,0,0,0,0,447628,344998,1688080,8251966
12,1654528,826458,0,0,0,0,457829,341562,1729788,8139184
12,1640752,819651,0,0,0,0,464595,341200,1694402,8234484
12,1659030,828754,0,0,0,0,444890,347222,1608450,8142380
12,1654109,826256,0,0,0,0,473241,345669,1726121,8490133
12,1656062,827304,0,0,0,0,461260,344637,1656561,8166195
12,1650637,824559,0,0,0,0,488242,346651,1623178,8730395
12,1646084,822251,0,0,0,0,456254,344958,1756889,8094160
12,1647809,823182,0,0,0,0,470070,344662,1672741,8632070
12,1654491,826486,0,0,0,0,472549,346631,1652283,8368885
12,1651666,825037,0,0,0,0,469395,342393,1607329,8497808
12,1653954,826248,0,0,0,0,456252,348905,1599093,8125829
12,1622079,810296,0,0,0,0,482803,346050,1752000,12202334
12,1631825,815138,0,0,0,0,449297,350257,1605565,8082688
12,1636357,817464,0,0,0,0,490702,347633,1665748,8471979
12,1616448,807483,0,0,0,0,466959,348224,1722184,8404322
12,1633109,815782,0,0,0,0,464251,348264,1697397,8169151
12,1615169,806877,0,0,0,0,476421,347583,1777618,8520130
12,1630458,814494,0,0,0,0,471516,346957,1710802,9136156
12,1630064,814255,0,0,0,0,463394,343294,1718677,8438596
12,1628909,813738,0,0,0,0,469964,346370,1705232,8333910
12,1630305,814412,0,0,0,0,463118,346902,1689884,10264435
12,1563134,780817,0,0,0,0,311265,201303,1323325,8319423
8,118708,59309,0,0,0,0,73100,42981,311876,4183607
