threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
7,478470,239184,0,0,0,0,629776,44443,271740,5599115
12,1860872,872114,0,0,0,0,506156,295104,1557815,19105788
12,1687921,842933,0,0,0,0,475384,327144,1816401,9674467
12,1681010,839664,0,0,0,0,454834,335570,1545703,8302792
12,1674817,836642,0,0,0,0,441120,343144,1563175,8504861
12,1664861,831634,0,0,0,0,463894,337704,1677941,8143352
12,1664277,831316,0,0,0,0,445589,334082,1679194,8380147
12,1663491,830997,0,0,0,0,462787,341992,1728185,8541971
12,1659124,828790,0,0,0,0,443151,343054,1597190,8141088
12,1650211,824294,0,0,0,0,484565,342222,1665367,12011837
12,1642262,820400,0,0,0,0,461801,337885,1643135,8461350
12,1661453,829954,0,0,0,0,485296,348675,1643126,8573410
12,1656627,827503,0,0,0,0,470486,349847,1659066,8701180
12,1654241,826383,0,0,0,0,491260,342813,1648305,34712345
12,1644752,821602,0,0,0,0,441494,346485,1685706,7257278
12,1638208,818308,0,0,0,0,447039,341982,1781655,8318621
12,1651640,825089,0,0,0,0,468393,346025,1618970,8495673
12,1666198,832326,0,0,0,0,439941,342288,1615684,6879890
12,1649006,823690,0,0,0,0,467714,342583,1614642,8099169
12,1635753,817150,0,0,0,0,504083,350759,1669786,16624008
12,1632048,815267,0,0,0,0,466248,342092,1810690,8558011
12,1645281,821843,0,0,0,0,454419,352823,1638437,8107205
12,1636077,817324,0,0,0,0,478209,346651,1685305,8369637
12,1639840,819163,0,0,0,0,470170,348344,1750487,8249782
12,1631129,814773,0,0,0,0,456792,347302,1657482,8134014
12,1628649,813607,0,0,0,0,457042,342473,1696225,8285479
12,1627555,813025,0,0,0,0,474096,349070,1638417,8369317
12,1629886,814157,0,0,0,0,466940,349857,1814898,7419472
12,1638554,818552,0,0,0,0,485832,344677,1813746,8456881
12,1633560,816012,0,0,0,0,450776,346906,1610504,8198445
12,1225071,611936,0,0,0,0,343539,242826,1396543,7446814
3,71668,35759,0,0,0,0,214870,69726,1044802,45393023
