threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
5,97657,48821,0,0,0,0,2385173,60994,318027,1534188705
12,1805304,860644,0,0,0,0,450358,295450,1615773,21461323
12,1682382,840205,0,0,0,0,442330,330179,1727482,8869324
12,1694803,846561,0,0,0,0,436180,335194,1585225,8183416
12,1662482,830487,0,0,0,0,453507,339638,1653343,8332196
12,1673034,835739,0,0,0,0,468954,335840,1641310,12027340
12,1657028,827699,0,0,0,0,460779,335194,1752097,8407617
12,1653047,825795,0,0,0,0,462383,338155,1759883,8391107
12,1661402,829935,0,0,0,0,450672,343399,1628345,8375117
12,1643282,820847,0,0,0,0,477012,339767,1743812,8598806
12,1643005,820779,0,0,0,0,464769,346059,1686836,8317208
12,1662184,830327,0,0,0,0,459429,344782,1595404,8106803
12,1657426,827908,0,0,0,0,460362,341505,1645278,8085252
12,1655471,827005,0,0,0,0,453715,343264,1656668,8165403
12,1650264,824364,0,0,0,0,461308,343094,1720939,8301679
12,1658794,828598,0,0,0,0,465917,342718,1676516,8533494
12,1639637,819085,0,0,0,0,471547,346244,1683840,9963907
12,1651263,824877,0,0,0,0,477602,342898,1727171,8316336
12,1637421,817922,0,0,0,0,469538,345228,1720308,8274468
12,1635221,816892,0,0,0,0,478434,353243,1613508,8438966
12,1610041,804279,0,0,0,0,474204,345308,1800268,9471434
12,1630197,814320,0,0,0,0,466817,353804,1605442,8312889
12,1629580,814075,0,0,0,0,478746,347717,1733954,8405073
12,1619559,809036,0,0,0,0,472291,347081,1706722,8221258
12,1633043,815746,0,0,0,0,482601,348083,1679922,8305095
12,1610419,804498,0,0,0,0,482828,344641,1798164,8372171
12,1630841,814680,0,0,0,0,449195,347191,1640007,8132932
12,1607408,802935,0,0,0,0,479981,345408,1773488,8362112
12,1621213,809902,0,0,0,0,490584,346810,1878244,8459705
12,1629224,813866,0,0,0,0,462191,345989,1632163,8416795
12,1361644,680167,0,0,0,0,359046,234791,1432939,8797710
3,74604,37187,0,0,0,0,119883,64816,369423,15982512
