threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
11,607652,303764,0,0,0,0,835671,62045,364519,8270189
12,2131204,1064579,0,0,0,0,356235,253943,1477040,8108949
12,1702428,850017,0,0,0,0,456043,331843,1679057,8418073
12,1710831,854570,0,0,0,0,449665,336467,1559584,8277732
12,1685333,841910,0,0,0,0,446252,337187,1623753,8253657
12,1692553,845482,0,0,0,0,466766,339853,1665260,11989053
12,1690909,844632,0,0,0,0,440741,335515,1716726,7056940
12,1683458,840975,0,0,0,0,476520,339763,1648319,10825346
12,1689583,844010,0,0,0,0,442475,344111,1566076,8062051
12,1670121,834252,0,0,0,0,495017,345423,1734890,10393442
12,1675968,837245,0,0,0,0,445954,345283,1627981,6361134
12,1676711,837583,0,0,0,0,453962,344401,1644021,8141799
12,1669454,833926,0,0,0,0,469229,345874,1592225,8372269
12,1671364,834943,0,0,0,0,458923,344761,1557530,8384030
12,1672856,835661,0,0,0,0,465360,345168,1605950,8499225
12,1663912,831154,0,0,0,0,457212,341265,1609968,8358212
12,1666935,832738,0,0,0,0,454899,343624,1674518,8415969
12,1677350,837901,0,0,0,0,461078,341030,1635936,8134956
12,1654581,826493,0,0,0,0,453849,343870,1584259,7356848
12,1646548,822562,0,0,0,0,456935,347237,1611861,8359384
12,1644017,821267,0,0,0,0,458436,342438,1641286,8334207
12,1646187,822319,0,0,0,0,463661,351108,1685919,8269928
12,1644663,821618,0,0,0,0,460078,343414,1672615,8228260
12,1648826,823664,0,0,0,0,455342,346836,1656555,8047344
12,1653799,826114,0,0,0,0,452108,348143,1636718,5290240
12,1646773,822668,0,0,0,0,463155,342287,1626458,8351770
12,1644235,821370,0,0,0,0,460761,352677,1615348,8136719
12,1647997,823218,0,0,0,0,478821,347547,1661063,8319159
12,1645778,822174,0,0,0,0,479097,344491,1692210,8057462
12,1640490,819500,0,0,0,0,469529,349020,1764335,9899061
12,1164642,581771,0,0,0,0,393414,249284,1418461,36129390
1,458,228,0,0,0,0,24982538,17612152,56315485,56315485
