threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,614859,301025,0,0,0,0,2393559,81243,31371491,292534829
12,530751,265238,0,0,0,0,1420623,62532,33683761,80407521
12,532891,266353,0,0,0,0,1381821,62527,34487270,45040561
12,525461,262653,0,0,0,0,1572118,63529,39161995,47801113
12,524538,262184,0,0,0,0,1463215,66555,38731768,48298466
12,531301,265560,0,0,0,0,1230086,64081,36342873,46427394
12,533468,266655,0,0,0,0,1429448,65503,37038319,46018586
12,526304,263066,0,0,0,0,1461757,63459,38572829,48454149
12,528581,264198,0,0,0,0,1544417,62868,39305545,46693774
12,528698,264270,0,0,0,0,1459123,63539,36678573,47801804
12,536950,268388,0,0,0,0,1353939,64531,36283472,46880705
12,531206,265510,0,0,0,0,1469507,66134,38302412,62018061
12,539063,269451,0,0,0,0,1379041,64561,36351299,46775598
12,537003,268413,0,0,0,0,1337992,64882,34644815,45940279
12,534306,267053,0,0,0,0,1580654,64501,34035522,73373778
12,535869,267855,0,0,0,0,1385899,64271,35868342,49806828
12,532499,266160,0,0,0,0,1436689,63920,37253242,50922402
12,530909,265362,0,0,0,0,1539592,63169,37479056,48561881
12,534075,266957,0,0,0,0,1377604,63048,35187855,47171140
12,538413,269116,0,0,0,0,1440594,67832,34536252,45264781
12,528813,264308,0,0,0,0,1573291,62482,37245347,58334486
12,532443,266143,0,0,0,0,1517806,63283,37044730,139810574
12,534391,267108,0,0,0,0,1421103,64757,33922961,46819370
12,532045,265930,0,0,0,0,1505401,64441,36307025,95725967
12,529263,264553,0,0,0,0,1497612,65172,41223094,50452069
12,522578,261203,0,0,0,0,1310225,62988,38376320,51896591
12,529106,264461,0,0,0,0,1564427,62848,40113391,51904465
12,529592,264716,0,0,0,0,1517642,64586,37482602,48659023
12,525978,262898,0,0,0,0,1568573,61796,37126404,85604748
12,514661,257241,0,0,0,0,951749,64381,30370612,45121323
12,54337,27158,0,0,0,0,1269695,69946,26783438,242226531
