threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,10417839,5093150,109346,49784,127309,4085436,0,0,0,0
12,10570642,5248789,72582,59402,132739,4108369,0,0,0,0
12,10545459,5234199,73799,59081,132789,4114672,0,0,0,0
12,10535379,5236282,74422,59522,132779,4117387,0,0,0,0
12,10523488,5230333,74596,59472,133711,4110734,0,0,0,0
12,10546141,5241147,74706,59101,133471,4115753,0,0,0,0
12,10556346,5247295,72367,58660,131537,4102268,0,0,0,0
12,10557338,5247304,73791,59211,132839,4107197,0,0,0,0
12,10560500,5248044,71669,59031,131897,4106537,0,0,0,0
12,10559425,5248732,73010,59241,132559,4115142,0,0,0,0
12,10561351,5249115,73723,59011,133631,4110404,0,0,0,0
12,10616913,5275619,71819,58530,131867,4099833,0,0,0,0
12,10630110,5283176,71762,58249,131286,4098501,0,0,0,0
12,10598939,5267579,72538,58831,132469,4104312,0,0,0,0
12,10617900,5275176,71856,58650,131527,4099443,0,0,0,0
12,10602562,5269106,71294,58630,131728,4094904,0,0,0,0
12,10594738,5265130,72823,58810,131857,4105274,0,0,0,0
12,10649839,5290666,71883,58520,131607,4103551,0,0,0,0
12,10644819,5289749,72272,58460,131647,4103210,0,0,0,0
12,10652358,5293289,72210,58189,131086,4109803,0,0,0,0
12,10643989,5289069,73148,58309,131467,4107568,0,0,0,0
12,10646832,5291842,72388,58490,131457,4099152,0,0,0,0
12,10627392,5281357,72743,58730,131917,4110293,0,0,0,0
12,10639698,5287018,70287,58339,131256,4088702,0,0,0,0
12,10629220,5283195,72923,58740,132970,4111966,0,0,0,0
12,10631506,5283550,72327,58570,133050,4110664,0,0,0,0
12,10612868,5273439,73844,58670,132689,4119470,0,0,0,0
12,10627565,5282580,72807,58710,132238,4101496,0,0,0,0
12,10616230,5275440,72437,58871,134232,4101918,0,0,0,0
12,9202329,4572306,41870,30998,101200,4068645,0,0,0,0
2,472509,235084,23240,18034,33473,1054509,0,0,0,0
