threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,10384330,5062217,95371,48902,127679,4098350,0,0,0,0
12,10704924,5315727,72659,58399,132246,4104411,0,0,0,0
12,10766555,5303048,70857,58339,131997,4092309,0,0,0,0
12,10676491,5301878,71483,58740,132117,4092569,0,0,0,0
12,10711938,5319891,71668,58178,132027,4088942,0,0,0,0
12,10812764,5326263,70560,57898,131085,4102819,0,0,0,0
12,10762472,5345087,71203,57538,131826,4099372,0,0,0,0
12,10837392,5360349,70596,57598,131495,4099061,0,0,0,0
12,10816862,5369255,71572,57217,131276,4104131,0,0,0,0
12,10885920,5352017,71628,57818,132067,4094353,0,0,0,0
12,10750385,5337780,72627,57808,131646,4101966,0,0,0,0
12,10796803,5318577,72161,58329,132437,4102457,0,0,0,0
12,10686499,5311013,73194,58248,131836,4107858,0,0,0,0
12,10697609,5316338,72776,58429,131345,4104120,0,0,0,0
12,10713863,5323763,72355,58459,130925,4100163,0,0,0,0
12,10715401,5325831,71055,58379,131085,4096977,0,0,0,0
12,10716898,5325947,71369,58299,130574,4091467,0,0,0,0
12,10719522,5326651,70983,58269,130754,4101015,0,0,0,0
12,10715810,5326078,72231,58299,131296,4104502,0,0,0,0
12,10745329,5340103,71754,58058,130564,4102658,0,0,0,0
12,10736146,5334791,71846,57798,131114,4106455,0,0,0,0
12,10712060,5324068,71871,58609,131486,4096907,0,0,0,0
12,10711806,5323568,71510,58279,130814,4087970,0,0,0,0
12,10719718,5326772,72281,58119,131676,4093321,0,0,0,0
12,10687191,5311769,71251,58529,131505,4087189,0,0,0,0
12,10705328,5320236,73067,58399,132077,4106485,0,0,0,0
12,10723707,5328735,71129,58098,131395,4093712,0,0,0,0
12,10738613,5337336,70967,58008,131054,4093261,0,0,0,0
12,10741292,5338174,71835,58038,131606,4099843,0,0,0,0
12,9138363,4540861,40476,29315,97592,4070348,0,0,0,0
3,339465,168905,20488,15850,34524,1004746,0,0,0,0
