threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,9960792,4881078,132730,49804,128451,4117272,0,0,0,0
12,10624570,5280922,73062,58861,132429,4106733,0,0,0,0
12,10604113,5268815,72635,58850,132088,4102495,0,0,0,0
12,10577023,5256026,72770,59152,132710,4102915,0,0,0,0
12,10576676,5255575,71786,59121,132288,4101182,0,0,0,0
12,10594201,5264312,72974,59112,133451,4103677,0,0,0,0
12,10626163,5281785,71690,58460,132489,4098287,0,0,0,0
12,10606635,5270961,73939,58931,133040,4107524,0,0,0,0
12,10639505,5286520,72726,58860,133201,4109949,0,0,0,0
12,10625430,5280375,71804,59111,132319,4096003,0,0,0,0
12,10627744,5281766,71650,58731,131147,4099429,0,0,0,0
12,10636584,5285460,71975,58650,132700,4101713,0,0,0,0
12,10611081,5274045,72709,58961,131417,4103447,0,0,0,0
12,10607348,5271497,73619,58951,131858,4113105,0,0,0,0
12,10608930,5271412,74175,59091,131848,4112183,0,0,0,0
12,10626530,5281854,72819,59071,131487,4101944,0,0,0,0
12,10609852,5272872,72800,59101,132920,4098948,0,0,0,0
12,10594096,5264229,72584,59251,131878,4104729,0,0,0,0
12,10574239,5255993,73714,59172,132178,4111131,0,0,0,0
12,10593728,5264714,74187,58941,132399,4117874,0,0,0,0
12,10581249,5257711,73030,59111,131397,4100290,0,0,0,0
12,10588173,5262726,74431,59001,132579,4122752,0,0,0,0
12,10584416,5260104,73874,59011,132108,4106011,0,0,0,0
12,10598254,5266290,74612,58780,132098,4124596,0,0,0,0
12,10561247,5249375,73127,59281,132038,4117843,0,0,0,0
12,10576368,5255922,72136,59221,132148,4110060,0,0,0,0
12,10594538,5264403,72958,59041,132409,4105330,0,0,0,0
12,10600475,5268699,73348,59292,132980,4107956,0,0,0,0
12,10607580,5271605,73386,58960,133821,4110870,0,0,0,0
12,9664790,4802465,41771,29365,103354,4069983,0,0,0,0
2,483942,240731,19413,17743,31359,154050,0,0,0,0
