threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,3958437,1978892,106182,38051,136086,23299694,350368,136532,1060392,59255665
12,98586,49170,4795907,12007,72014915,121905172,17200848,24656,130377192,138244877
12,5614405,2806575,86633,40546,137138,1293900,365259,146064,914668,74968672
12,10217283,5091280,47620,40056,138199,193353,186449,144016,895421,1966774
12,10259657,5098074,47330,38873,141035,220213,186198,140810,944153,1964960
12,10239150,5085096,46115,36578,144712,245321,189892,132158,1249757,2143996
12,10254474,5098055,46416,36428,146936,517962,187255,130315,1225942,2971950
12,10228767,5086382,46277,35647,150553,434075,189128,129618,1295954,2912590
12,10254614,5098432,46341,36308,150001,431580,190911,132248,1263843,2256297
12,10244567,5093213,45981,35687,150322,469512,189312,129453,1275506,2280102
12,10236794,5090330,46610,35657,152466,776418,187998,127920,1302997,2486439
12,10230600,5086546,46011,35186,152947,829998,189821,127539,1322764,3006346
12,10224618,5083536,46234,34906,155161,1242833,187539,125375,1332553,2481510
12,10226877,5085484,46107,35021,153488,864855,193094,128251,1388487,2691444
12,10232735,5087711,46659,34955,154019,1284031,188274,125656,1342131,2522527
12,10224076,5083265,45687,34384,155492,856098,188910,123517,1362679,2756096
12,10213496,5078739,46033,34235,156353,1400941,191153,123202,1466955,2431766
12,10219641,5081154,46360,33563,159630,1881985,188756,118612,1640751,3481297
12,10221459,5081724,46150,33983,157616,1489978,194635,121909,1703820,3273667
12,10184017,5064267,46311,33763,158598,1571211,194784,120381,1732914,3474865
12,10175683,5059401,46187,34465,154019,1313337,193032,124193,1518392,2426457
12,10210217,5076539,46578,34354,155392,1622036,186979,123166,1423633,2877123
12,10215845,5080024,46114,34434,154190,1129561,195470,124614,1665728,3546620
12,10236258,5089444,45985,33513,162375,1522920,191187,118753,1683752,2565127
12,10233310,5087886,45144,33032,160151,1452648,189012,115998,1585247,3293334
12,10212317,5078104,45919,34034,158928,1422311,190191,122690,1487644,2671006
12,10209211,5075988,46188,34294,156905,1308117,190019,122926,1458088,2495987
12,10223771,5082884,46040,34495,154901,1162893,190504,124123,1449101,2637864
12,10201616,5072737,45824,33653,158698,1421319,190775,119625,1629540,3442846
12,9902447,4923270,45683,33974,156223,1299029,187468,119855,1563225,3396969
