threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,4070689,2034891,99426,38101,132988,19596600,349296,134902,1049516,59119873
12,98070,48911,5591021,11411,74823945,149510213,20447319,25763,150583595,188780796
12,5450472,2724657,86681,40766,139069,2005079,299395,144299,854293,65267997
12,10159178,5063001,48128,40656,137216,193521,186224,145211,848743,1894012
12,10210121,5073862,47516,39103,140082,213909,186631,139911,1005295,2140942
12,10197796,5067609,47072,36959,146683,801965,189514,134035,1193375,2248432
12,10224484,5081006,46440,36653,145241,563921,190434,132827,1283884,2519167
12,10207711,5073512,46269,35787,150952,643330,189750,130804,1294183,2288557
12,10219220,5078710,46839,36598,150180,322020,188032,132232,1210517,2324975
12,10217433,5077006,46263,36047,150130,390959,186405,129762,1183557,2388844
12,10202320,5070858,46246,35516,150691,824157,189410,128866,1324049,2353518
12,10227243,5082571,46276,35526,152454,739318,189155,127863,1292329,2351775
12,10202755,5069760,46879,35095,154929,1310985,189278,125364,1400852,2536008
12,10199454,5068611,46027,35356,153666,825269,192236,127592,1469140,2757582
12,10197465,5067863,46156,35145,153446,1063032,190378,125665,1421170,3022546
12,10219310,5078175,46346,34855,156241,1210356,191085,123751,1426330,3129134
12,10180558,5060042,46193,34354,156633,1297810,191488,122724,1495769,3081827
12,10226877,5082562,45527,33873,158245,1203955,191922,120109,1741667,3556942
12,10218732,5077548,46056,34104,157264,1422792,188163,120305,1567733,2855956
12,10176268,5056849,46471,33953,159798,1560349,187893,119573,1465493,3771382
12,10146252,5040955,46606,34664,154718,1367550,191091,123190,1499095,3629908
12,10206759,5074265,46782,34674,158035,1583202,189943,122724,1558025,3253116
12,10200787,5072674,46607,34925,155741,1507411,189617,124096,1437911,2620967
12,10235117,5089652,46203,33623,162674,1503072,192021,117439,1649676,3344526
12,10225063,5083291,45426,33553,159087,1490769,189928,116778,1710931,3388919
12,10203039,5073913,46384,34194,160068,1495949,189098,122163,1494176,2741372
12,10187114,5064434,46095,34505,156061,1215035,196420,123350,1641741,3637944
12,10190472,5066897,46404,34825,155871,1066709,189302,124231,1331723,2375550
12,10204159,5074076,46207,33893,158235,1676967,190537,120234,1565288,3404077
12,9851370,4898616,45920,34013,156172,1436930,186868,120053,1505607,3188665
