threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,3629837,1814555,96332,39053,135563,14327656,375965,142015,1160593,62371614
12,97674,48733,4935277,11136,72021383,115604009,18896179,27812,140671205,212117307
12,5589686,2794213,96098,40265,138107,2684091,304006,144795,836659,65056666
12,10176447,5072373,48131,40616,137085,194452,184086,144464,836478,1776891
12,10193441,5067510,47430,39013,139320,210823,185913,140963,957003,2050210
12,10183759,5062692,46621,37129,145260,250978,186960,133714,1131118,2276001
12,10199131,5071289,46675,36869,146513,340585,189192,132947,1228930,2507833
12,10152098,5047681,46863,36277,150420,760186,191192,130222,1292168,2639348
12,10189335,5067114,46901,36873,149529,399685,187454,132818,1210876,2235165
12,10189441,5066293,46437,36132,148847,687792,192036,130704,1349935,2372762
12,10180834,5061964,46141,35777,150781,386741,190497,129361,1311443,2277473
12,10184373,5064062,46227,35627,152273,598996,190403,129792,1323727,2328048
12,10184704,5063229,46361,35166,152995,1051349,189264,125164,1406991,2697697
12,10192299,5068446,46465,35907,152985,736903,193607,130242,1427439,2419348
12,10184897,5064534,46585,35396,154538,1119636,189433,126641,1334256,2424437
12,10205591,5073688,46188,34685,156031,932257,191481,124481,1407392,2399951
12,10170132,5057636,46277,34834,156883,1163909,192467,123535,1581747,2756606
12,10200007,5071035,47114,34013,160259,1790937,192438,119943,1714955,3555985
12,10201072,5072003,45965,34364,154828,1299812,189084,122693,1563193,2912616
12,10176026,5059496,46343,33974,158084,1531724,189495,120384,1597677,2941511
12,10109054,5026517,46485,34825,155811,1198162,193198,124853,1587759,3183482
12,10188385,5065502,46622,34855,155850,1487822,189489,123741,1617524,3103182
12,10171144,5057589,46510,34865,154228,1388046,189862,124372,1560397,2785360
12,10211313,5078050,46007,33723,161862,1413484,194097,118095,1672256,3278529
12,10222179,5081681,45725,33452,159397,1531153,188224,116306,1633032,2870648
12,10172949,5058650,46114,34384,156993,1343844,194401,123330,1527686,3282156
12,10173263,5059430,46263,34664,155991,1284724,191483,122368,1607275,3082844
12,10170506,5056644,46067,34775,152535,1023487,191917,124822,1473215,2850111
12,10185602,5064958,46472,34093,158576,1527576,193435,120254,1689448,3786636
12,10265797,5104586,45871,35256,155069,1172444,182239,116878,1540520,3061304
