threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,3804876,1902064,100151,38883,135655,23404921,358458,138886,1096630,66887377
12,96541,48155,4445734,11832,71592802,124364101,21844580,29736,142236863,211486796
12,5704402,2851477,80297,40045,137559,749227,345438,144331,880994,70390745
12,10225312,5094874,47551,40326,137158,189146,186125,144291,858412,1754014
12,10261218,5098080,47686,38953,143008,254388,184996,139567,930217,2019843
12,10232665,5083768,46828,36669,147036,657525,189659,132479,1247383,2342950
12,10254868,5097998,46428,36398,148769,385254,186649,130485,1253654,2395709
12,10204041,5073057,46629,35697,150022,816473,193021,130495,1364612,2991568
12,10243882,5093122,46674,36278,148228,673564,186055,131427,1160319,2208648
12,10232017,5087414,46488,36017,149471,705475,188780,130234,1258593,2239035
12,10218716,5081634,46484,35376,152527,1027670,191041,129438,1345136,3154784
12,10235658,5089478,45896,35287,152707,691689,188626,126522,1352850,2417600
12,10212447,5077285,46234,34926,153078,1256730,192656,124564,1525324,3003941
12,10241903,5093060,46259,35297,153859,904308,191875,128051,1416089,2580967
12,10211410,5077253,46250,35056,156003,990991,191527,125917,1476071,2964837
12,10234037,5088171,45887,34445,154901,1013694,189744,121899,1447659,2796041
12,10215675,5080049,45903,34244,155422,1086059,190601,122159,1510667,3297943
12,10234264,5088687,45892,33653,157255,1658084,190143,119414,1665438,2979104
12,10238608,5090678,46215,34164,156043,1476422,188846,122029,1497131,3440050
12,10208060,5074958,46196,33663,159720,1555190,189308,119569,1580147,3368035
12,10166300,5054822,46497,34384,158177,1333204,188285,122981,1453479,2934310
12,10213362,5077059,46611,34615,156774,1524272,189750,122630,1418975,2963555
12,10226793,5085956,46107,34645,153508,1181259,188665,122956,1467325,2742971
12,10252591,5097677,45436,33382,161032,1382577,190203,118012,1604754,3104550
12,10255198,5097243,45779,33233,161383,1602709,190988,116078,1654357,3381250
12,10212211,5078102,46213,34104,158057,1458889,189584,121057,1634068,2782435
12,10225399,5083956,46250,34379,157075,1276056,191496,122620,1529843,2635549
12,10213759,5078356,46385,34875,155712,1228247,192817,125666,1508553,2645448
12,10221197,5081064,46236,33854,160110,1651191,191427,119996,1654216,3566387
12,9973950,4959301,46151,34474,156744,1514474,187372,119249,1620944,2929562
