threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,819048,409446,319552,10550,11646824,21491778,741884,25423,15922157,52769998
12,827567,413508,444609,10510,15070952,34991438,1082254,24416,21951820,76990865
12,868605,434013,462474,12714,13236871,57035473,925783,25088,20624832,51451215
12,803979,401761,839737,12884,21195105,60551235,819284,24176,21671970,48433799
12,785952,392789,352215,12889,10558048,26937423,960405,26229,23875261,56771032
12,792328,395971,259715,12579,10216930,27660124,1077147,24497,24429783,75496399
12,768838,384216,933843,12864,33088737,56403625,980077,24521,24053098,80898742
12,775414,387528,276855,12914,10341977,17959785,987039,25338,20750130,85899091
12,1211710,605549,266074,12834,6834992,64116231,648516,26826,15275049,47956383
12,1575580,787159,145797,13275,5891181,10794516,501608,34255,9649583,17819719
12,3165479,1581311,84360,21040,1888915,7106757,254977,80382,4234366,14275653
12,4212336,2102191,58951,24156,1723792,2993461,186729,88077,3443325,5565883
12,4191669,2090454,74306,25183,1958026,3965666,188928,89791,3226443,5659641
12,4184829,2087442,74279,25188,2022899,3753173,192233,88783,3373863,5524505
12,4195360,2092515,60194,24456,1522339,3816763,192649,88658,3644176,5794437
12,4133803,2061630,75225,24386,2039561,3782329,196423,88288,3605332,5661324
12,4196487,2093305,71464,24677,1916918,3808357,186242,88528,3509901,5447989
12,4184492,2087119,67309,24146,2021847,4091926,189945,88378,3572410,5774900
12,4194233,2091762,68744,24126,2016748,3695223,189311,88819,3441421,5727741
12,4169457,2079749,69799,25208,1896419,3552602,189665,89210,3420512,5389649
12,4172903,2081348,59364,24256,1614825,3885444,192137,88398,3620441,5666855
12,4181244,2085309,68862,24897,1873095,3998679,187230,88658,3399321,5720406
12,4153064,2071592,57094,24782,1524884,3353253,193896,89941,3424199,5754892
12,4170269,2080053,59365,25228,1705677,3420732,187756,89189,3338977,5474650
12,4170311,2079861,81078,24356,2123550,4064544,189047,88964,3486527,5708303
12,4150080,2070014,75264,24447,2039330,3967770,192483,88157,3514329,5635836
12,4176295,2083022,60195,24467,1791039,3582629,197139,89414,3607877,5722931
12,4166040,2077566,85593,23956,1920595,4257379,199308,88498,3712165,5757006
12,4165058,2077374,59699,24637,1748829,3780064,194576,89400,3598689,5769209
12,4147307,2068402,65782,24026,1755973,4001844,192780,89731,3492839,5665502
12,546007,272294,62449,24767,1795397,2083775,160984,86073,2644639,5482374
