threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,801065,400423,473830,11141,15302191,24314770,748268,25288,15930285,51247826
12,818114,408810,246313,12594,8986138,21803758,988871,24457,21528344,79871895
12,859974,429726,435448,12864,12985158,73117138,894510,24867,19072076,55911319
12,793726,396654,497852,12704,20622283,41176906,970420,24357,24097176,77008634
12,776315,387990,559041,12774,16205979,66852262,955401,25919,21887607,51689746
12,793143,396385,154352,12594,2426902,18612503,1146544,24426,27893080,89325021
12,773950,386787,372264,12884,10762744,44686686,937422,24607,22722354,75198874
12,782104,390886,648377,12824,24954786,54228040,1019685,25223,22707174,75708012
12,1223023,611228,208851,12845,7113269,18937711,661979,26871,14880360,56736477
12,1564899,781863,120144,13055,3515822,9888703,508732,34511,9596438,20837702
12,3204189,1600722,117090,20770,3062962,10262424,256266,80683,4264685,13580129
12,4186641,2089435,64172,23885,1827683,3953032,187758,87736,3439256,5667972
12,4184807,2087158,69947,24837,2016943,3936541,188113,89550,3213317,5547122
12,4162365,2076313,65745,24697,1908067,3727725,191706,89139,3407836,5579524
12,4178117,2084056,80613,24426,2085093,3789713,191820,88568,3564925,5692970
12,4157449,2073521,58660,24301,1635278,3663512,193761,88859,3489582,5718067
12,4202258,2096251,65693,24246,1908367,4077690,191128,89369,3540819,5697368
12,4183278,2086591,63844,24496,1829618,3445838,195517,88809,3689211,5700023
12,4186691,2088094,65476,24196,1938904,3732213,193517,88848,3574042,5704051
12,4189718,2089963,63909,24757,1914809,3727084,187003,89094,3387388,5351711
12,4176892,2083388,66612,24306,1980875,3700713,191538,89070,3471838,5685154
12,4190959,2090203,75845,24401,2092036,4136732,192784,88268,3607266,5646842
12,4168783,2079500,59403,23976,1723706,4158393,192028,90011,3411473,5753524
12,4180579,2085263,57017,23675,1518366,2827623,193382,89350,3540920,5739749
12,4184596,2087028,71030,24486,1957851,3364254,189191,89200,3491386,5647653
12,4126909,2058634,63453,24166,1774953,3597036,196733,88108,3553714,5623998
12,4177216,2083634,68024,24386,1882567,4052692,190801,89460,3483230,5647974
12,4158354,2073948,68607,24051,2008367,3874804,196391,88413,3691235,5847734
12,4136000,2063182,59275,24351,1738264,3041320,191498,88529,3621673,5638476
12,4162734,2076392,66052,24807,1937422,4059264,186187,89149,3275906,5597368
12,754832,376466,44253,27332,141119,2143764,123422,72502,2033424,4760037
