threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,883792,441784,217786,11261,6853313,38305379,765438,25989,16195125,64597946
12,826941,413210,523680,12684,12836752,86620135,1066634,24436,22514785,81855257
12,868708,434093,468739,12784,14263754,90200275,953401,24871,21378970,63432455
12,803944,401768,547661,12804,20297647,32449491,993507,24375,24712206,84703401
12,788766,394215,344152,12954,12468479,37985548,994596,26439,22701286,47699730
12,790231,394938,253206,12904,9499518,21364282,964650,24596,21042146,89142587
12,770168,384904,553303,12915,21141453,53802081,1200262,24576,27794320,109364070
12,780378,390030,316524,12894,7115977,32251779,1029452,24997,22296284,87361619
12,1188648,594062,328319,12874,7858272,104413855,661708,26530,14707268,63305226
12,1595814,797335,173912,13145,5994869,12556394,505614,34706,9177592,17710463
12,3086424,1541908,99159,20899,2338767,9224461,251600,79499,4191459,13427532
12,4219531,2106041,59072,24020,1613232,3240402,187379,87575,3416823,5661794
12,4190408,2089975,65587,24386,1798180,3552848,189914,89919,3368512,5403077
12,4185311,2087810,61929,23789,1634042,3943663,192814,89408,3486714,5657005
12,4181331,2085689,80381,25077,2031158,3867270,190747,88476,3506962,5685267
12,4142978,2066355,68583,24551,1911323,3047369,187136,88015,3314641,5411794
12,4193522,2091958,82891,24285,2085290,3962830,191210,88772,3578867,5707059
12,4177058,2083542,63977,24155,1853324,3326293,188048,88466,3465485,5461717
12,4195897,2092731,62480,24356,1886426,3601650,191119,88927,3501973,5608283
12,4177864,2084074,66060,24937,1863072,3651675,193722,89177,3470764,5584688
12,4147715,2068921,56975,24486,1690007,3042379,196725,88286,3620035,5789223
12,4198941,2094282,67101,24661,1880736,3743066,192335,88527,3619525,5661102
12,4150789,2070574,64334,24466,1833837,4001763,195664,89769,3535927,5687502
12,4162196,2076143,68163,23835,1955576,3947220,190967,89217,3554242,5644330
12,4186583,2088101,73930,24556,2019356,3883180,187858,88622,3486875,5594768
12,4155377,2072881,75594,24146,1858093,3684697,192884,88316,3500250,5526479
12,4150196,2070167,76055,24316,1972478,4198222,193556,89187,3524546,5633009
12,4165479,2077593,77433,24521,1975784,3899350,191209,88115,3570111,5690437
12,4150790,2070617,70797,25072,1974271,3866068,188220,89473,3461828,5641696
12,4142247,2066201,77254,24446,2034976,4174267,191646,89608,3489469,5805253
12,499797,249278,68293,23464,1429698,4968119,194783,88266,3593665,5319059
