threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,824709,412282,303509,9818,8487904,37642614,777121,25332,16239708,74636533
12,822408,410949,361798,12844,14824907,45882980,995645,24551,21947413,72809384
12,864342,431910,276255,12965,11208871,18189048,888260,25183,20638392,52738102
12,791839,395714,423939,9708,15903763,40364152,929466,24286,22690607,89917571
12,783383,391524,273313,12975,9262587,19575576,897620,26500,20238858,42195068
12,791263,395448,631557,12930,16203339,47828473,1029256,24687,22091204,81713493
12,771252,385441,1057158,12949,36971837,50982186,1068032,24867,25409559,91580430
12,779011,389347,590971,13029,16521600,54193148,922578,25098,20881611,89310836
12,1223718,611582,427116,12999,8838065,107654115,665758,27071,14890120,47441011
12,1581988,790402,198535,13465,5927390,13959383,494142,34565,9208755,18039446
12,3173950,1585631,104043,21085,2255037,15612995,266876,80061,4420375,13743386
12,4193920,2093113,73752,24386,1978355,3492964,190981,87876,3553258,5674152
12,4176438,2083007,63537,25048,1729665,3753847,193761,90110,3438732,5593389
12,4165045,2077708,72180,25072,2028089,3918327,193201,89138,3450394,5525692
12,4196095,2093020,66368,24126,1938710,3395450,188208,88708,3525285,5609429
12,4148967,2069294,62616,24677,1615880,3835681,184970,88266,3238063,5342987
12,4226515,2108384,68291,24175,2032036,3825883,188243,88797,3478046,5711683
12,4183941,2086871,66894,24802,1897903,3417742,189947,88347,3382576,5712745
12,4194508,2092010,66001,24411,1831307,4087116,192589,88718,3526728,5839915
12,4187481,2088872,76532,24787,2055501,3535595,191253,89348,3514946,5666147
12,4173768,2081856,76795,24657,1994966,4076446,190042,88287,3499837,5785001
12,4178586,2084083,67204,24806,1933240,3686330,194396,88943,3607671,5692477
12,4159943,2075147,58395,24416,1614618,3212285,191642,89794,3298116,5720740
12,4177309,2083643,71810,25168,1942276,3891627,191410,89399,3494607,5322248
12,4174487,2082029,60740,24211,1805118,3952331,189159,88868,3562546,5494283
12,4138580,2064491,69077,23985,2007189,4019679,190956,88186,3479980,5501055
12,4180720,2085304,62502,24376,1830676,3574348,192316,89329,3410108,5358907
12,4144134,2066896,71517,24225,2029281,3801196,189000,87805,3555372,5603328
12,4157500,2073924,65093,24175,1884338,3542298,190740,89284,3456636,5726821
12,4145043,2067553,67339,24661,1888836,3640874,193960,89519,3526047,5624408
12,504325,251534,74620,24696,1895949,3190914,170165,88267,2501452,4561031
