threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1042032,510110,146898,18059,640431,4744834,1998709,472557,5792810,65339072
12,1384654,691780,133593,17303,646914,5795365,974629,465959,5706027,14640854
12,1370282,684582,147773,16160,756831,8351933,1069363,459101,6471645,53791382
12,1367123,683053,155736,17052,758253,13659633,956932,432281,6949090,14381407
12,1375205,687064,131032,16526,677872,6710382,935654,444389,6458640,18601507
12,1371461,685171,132208,17874,693541,7095354,973556,454613,6393016,27179704
12,1375948,687458,146448,19070,689194,6910298,1011862,454352,6636544,34338117
12,1378242,688584,145592,16877,878569,7404165,986551,438868,6021620,16618646
12,1388561,693811,141419,19316,658025,8042001,930580,455655,5477739,18093543
12,1377263,688199,143340,18434,671660,9414556,965641,441569,6503854,17484220
12,1386111,692600,144360,18935,670779,8148511,979998,472807,5595570,27718064
12,1367228,683161,142052,16541,758613,8474283,1017026,429767,6795642,36641470
12,1381497,690343,136684,17418,707688,7531052,973783,458901,5884552,31632590
12,1374042,686589,151366,17232,1003904,7297714,997246,465133,5971015,52086592
12,1381601,690339,137549,19181,639410,7372014,922676,449293,5906143,23716144
12,1377324,688240,131269,18645,721293,5978439,986986,442971,6213019,31742737
12,214651,107256,1487313,12974,13030763,208726865,4144583,347603,200827923,217513253
12,51174,25583,5161020,9618,212704469,228752024,26193605,81618,235932208,428393701
12,50468,25232,10394270,9137,238808404,427023388,24471507,125721,241002722,474300337
12,37508,18752,13343953,8576,213598607,214597522,32855014,66324,291929790,392742709
12,28709,14353,9568418,8115,215982712,218595354,58968467,83447,444947585,670661887
12,25997,12998,5784082,8566,210476809,240631736,61958204,163858,566607294,611106188
12,31619,15808,13850127,9247,227824182,229185838,32957305,61636,313390021,577937517
12,23858,11928,15346058,8866,231700837,244138497,62648056,184450,448664990,486509898
12,17349,8674,14463162,8756,246062447,246062447,87112685,336662,664989182,664989182
12,17164,8581,12681391,8516,327173536,327173536,68238000,108163,558515600,558515600
12,20038,10018,24163127,8035,235808124,235808124,59343682,64541,402096813,420038291
12,17712,8855,15626081,8085,213047252,213047252,57650586,88405,423051636,423051636
12,18843,9421,9824196,8881,428591031,428591031,62371686,76062,648027313,648027313
12,16137,8068,21120695,9288,260809791,260809791,62764487,48916,473792373,473792373
12,9495,4738,13792828,8671,204606082,204606082,43702354,35396,434052950,434052950
