threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1494484,730999,361380,16672,555253,5574235,1064708,376578,5018651,50295706
12,1457121,727873,127480,17082,610658,5545431,901461,454819,5660006,12796287
12,1447204,722995,136636,18024,669848,7826758,942636,444064,5632113,40812776
12,1452709,725820,127932,16806,640924,7086897,991084,436310,6253421,35588778
12,1454605,726734,153182,18966,638049,9917587,970859,432143,6439731,37076334
12,1454099,726455,141358,16942,661353,11860418,917920,431120,5769623,20194119
12,1466952,732931,125764,17082,631527,6994183,911920,443262,5757730,18489265
12,1449213,724031,132550,16531,684917,6764262,930015,435558,6315098,25875095
12,1477182,737990,122992,17704,582605,6243693,978168,467098,5729838,20505815
12,1459010,728955,142587,18465,697621,7511777,909344,439696,6093311,13466937
12,1460813,729829,120087,18740,584519,5937387,860005,455586,5691125,12163257
12,1452232,725498,137190,15629,691380,7429843,882963,420094,6177689,17511307
12,1463877,731392,126155,17844,641275,4785953,907365,439936,5601536,26951177
12,1452648,725755,156090,16766,649992,11989381,953823,444866,6490317,24351732
12,1466388,732584,133393,17603,637308,6089603,968133,448202,5520634,32991367
12,1460204,729556,121679,16826,603384,6240498,963689,451799,5747811,33041301
12,269777,134782,1518511,14057,11528945,204105025,4841049,365161,201601811,213877940
12,50494,25242,8907483,8721,213984701,423967462,18862373,70242,229424316,414516271
12,50220,25108,5791863,8636,217335097,429411754,21563205,89103,237090061,313740262
12,37638,18817,9003652,8276,206482733,206718727,23129139,51527,234473474,243634349
12,28673,14335,6792347,8366,223243821,226406284,48929752,67481,447704108,651709897
12,24086,12042,12227765,8216,238559663,241857490,38920858,168541,317389280,492112992
12,33628,16813,8881769,8271,221630238,226036679,40333741,58871,458159506,462480686
12,23169,11583,20274600,8255,224618154,227178525,56082639,117411,297053194,408847098
12,17314,8656,31352435,8120,444233696,444233696,74837911,198824,673194190,673194190
12,18231,9115,24817954,9412,334305388,334305388,89340864,231735,560732531,560732531
12,20669,10334,10755951,8506,204558157,220619821,55136994,57618,414297320,414297320
12,18121,9060,7116649,8481,217877276,217877276,75734550,527932,730898118,730898118
12,18698,9348,15295956,9042,271761446,271761446,67397710,368132,692565233,692565233
12,15007,7503,11575712,9382,237894152,237894152,48389246,71409,462569403,462569403
12,8734,4366,23402485,9107,229504757,229504757,44402946,2271388,233039289,233039289
