threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1314665,642703,491926,16491,564461,9864474,897784,432423,5186901,11621467
12,1461626,730181,133322,16712,667335,5966016,921234,447631,5957669,44410195
12,1457833,728320,148513,16952,787561,9368281,898933,449755,5772351,12094626
12,1455461,727188,132344,15519,681902,7075190,900574,419794,6279244,24662212
12,1450136,724504,132286,16621,651004,6700346,889646,431842,6267512,14548008
12,1450878,724850,125923,16350,661964,5810473,983124,458231,6119273,28007901
12,1461929,730421,122738,17302,621469,5591421,895911,446765,5907766,31462606
12,1447486,723176,133442,16671,638600,7434897,922777,430329,6585029,13436188
12,1478122,738460,137613,17217,620337,6752734,902114,472809,5165080,13993426
12,1452233,725567,115365,16405,599286,4083847,882696,442692,5866368,13627788
12,1470621,734738,127046,20308,600149,5525518,890033,468260,5119645,11651413
12,1443007,720908,126038,16611,684196,6709473,887474,429688,6103033,16964471
12,1451742,725338,131206,18926,629132,6238428,939080,447275,6072466,37061280
12,1448601,723731,140920,17273,624404,7567566,907881,445948,5996693,18304831
12,1471264,735034,119876,16872,617450,5645253,905174,448273,5393859,12467888
12,1452078,725496,129972,17107,657176,7271640,935429,469763,5747054,15281638
12,238564,119189,978676,13015,3772852,205579032,4905107,345009,201961832,213109108
12,51210,25600,4529342,8787,212020140,219191572,22063628,87680,239380795,376059684
12,52978,26487,4601875,8841,214927165,229998698,18479488,69951,240677764,644871795
12,37369,18682,3952485,8265,169758625,171903516,26524871,55654,220644824,222750803
12,28308,14152,8636917,8241,219444698,222836774,37487470,67798,272941825,417440694
12,24378,12188,5777625,8315,207499432,211511685,31678077,67912,237356289,436038195
12,34330,17164,11116255,8446,219662467,228271601,35588811,50245,258680045,457810685
12,23090,11544,10721906,8085,221686172,226726446,44059686,59011,656337540,824984364
12,15857,7928,11734382,8475,239235001,239235001,89832467,1665291,487777729,487777729
12,19093,9546,2725712,7985,134841514,134841514,72009635,61966,564598071,564598071
12,20166,10082,25377387,11381,351620751,351620751,74159565,397813,415848682,530209275
12,17801,8900,14978471,9187,232459514,232459514,86034634,2128922,477871527,477871527
12,18385,9192,10682401,8126,268613348,268613348,49319395,42530,451852745,451852745
12,15343,7671,19361565,9167,460537310,460537310,56777833,41618,684568000,684568000
12,9270,4634,13117764,10199,228672995,228672995,41613389,44855,425436937,425436937
