threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1047963,512072,797226,19938,593629,7969955,894975,444568,5625495,15924050
12,1377739,688352,142456,18305,706752,6405787,954880,461210,5815784,23571998
12,1378769,688842,151891,18560,1098020,8519791,923361,444914,6079150,13016348
12,1377210,688109,140221,16792,760193,9491754,1037760,438828,6727432,50874047
12,1373150,686057,135525,18369,728924,5721487,935095,440521,6559877,16184150
12,1362470,680700,143761,16215,621161,9463471,996533,466149,5973592,24964944
12,1382593,690804,130269,16932,653181,7211555,956106,440932,6532915,18918235
12,1375757,687356,135395,17257,718674,6254611,986966,429199,6511987,20186926
12,1388569,693810,145212,20508,632162,8167217,987451,471810,5750340,18968990
12,1373514,686331,133002,17363,659363,7054599,978942,440425,6286712,23360990
12,1387963,693534,144095,20399,663010,7600629,1014084,475646,5770107,32699525
12,1370552,684818,149015,17383,755484,6636671,966255,437670,6578592,24364282
12,1378111,688635,149653,18424,782796,8928131,1029608,455338,5645653,24390340
12,1379638,689375,142696,16471,735055,5883922,963370,458084,6425974,17325833
12,1383850,691466,136847,17173,677317,8155083,1013218,456641,5860168,42892060
12,1379973,689561,129069,17092,653863,4844232,973062,468423,5916875,13083415
12,265647,132736,1310754,13535,4038032,201735691,4277764,377306,202545818,217544373
12,50389,25190,9150336,9548,221459213,429762615,23433156,101271,374044335,432195150
12,49096,24546,9663765,8881,221712230,238945518,28557007,101080,400365726,441325202
12,39709,19853,13785596,8185,214904756,339747379,27435544,57408,223054200,244551727
12,27233,13615,4103978,8471,211493466,219513054,36404310,57223,434231379,444947050
12,25532,12765,14326682,9397,217815694,282340376,46843136,126639,275304872,391519820
12,31935,15966,10238922,8256,215901356,257969141,41880057,52133,314445319,606099704
12,23641,11819,7931593,8105,213824570,215649150,51416672,54608,456776471,495588139
12,16773,8386,34455542,8486,362202992,362202992,74967945,68314,671682009,671682009
12,18495,9247,8833574,8265,239905518,239905518,68461841,87219,470325223,470325223
12,20025,10012,8634013,8491,153508773,206451010,61507859,52794,430804850,430804850
12,17829,8914,12089875,8331,222602879,222602879,66397318,1543304,444808519,444808519
12,18536,9267,5992049,8736,163274324,305729258,54191760,133001,674200377,674200377
12,15006,7502,16199963,10474,232362979,232362979,81065801,366400,700410367,700410367
12,9533,4766,14839773,9157,215563499,215563499,55215580,238991,269312405,269312405
