threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1067592,524439,829555,19722,685446,12427862,1241020,445245,5998497,32286447
12,1387411,693189,128241,18189,651633,5669169,884596,444334,5765429,14637558
12,1374086,686508,163015,16401,1358439,8437063,1043571,455290,5877470,79193210
12,1367065,683047,147998,15584,694333,9108973,917197,426350,6609402,12991089
12,1372268,685625,153374,16491,751159,8728129,973784,440081,6862378,14540947
12,1370627,684784,131313,16816,652335,5766701,1051721,457208,6687780,80129607
12,1377707,688368,149232,18404,652745,10565757,969287,446999,6482084,24042347
12,1376626,687799,154856,15599,854844,10820305,947361,434205,5931040,29858100
12,1389150,694032,131776,18965,637546,6060322,956852,482716,5824019,29594786
12,1373881,686449,139896,16961,689524,7200753,1045254,443633,6525716,72001033
12,1387425,693195,150364,19807,637587,7366203,921065,480963,5599037,14852822
12,1359642,679285,165415,18505,2125879,8848905,978879,426741,7001649,24213117
12,1381329,690180,141034,20989,683703,6277821,1030718,461040,5963260,44537446
12,1372684,685826,138736,18505,704111,6871424,956643,439585,6178384,14564561
12,1384818,691868,134363,18244,643688,6531086,919860,463941,5522433,12324347
12,1378166,688593,141068,18084,716976,8183256,980588,462372,6312465,35955171
12,244591,122204,1411634,13620,9359935,206955501,3014049,363532,128554128,215219219
12,49863,24927,7751570,8566,216359178,223605606,25694052,91597,427589601,435077633
12,51059,25528,11451828,8646,214306626,421986858,16807650,89663,430055589,647102878
12,36901,18449,12177362,8185,223915006,224495486,31772523,60303,223009598,243870845
12,28900,14448,15006245,9217,223203331,344159661,31901206,86066,447356344,449723176
12,23824,11911,9577633,8365,234690347,241630160,59969138,78527,427859748,469744557
12,34328,17163,6728236,7955,218189032,236791851,41610757,80552,292528744,422103326
12,21551,10774,13125983,8025,233637521,438134469,47762544,73358,306693945,453064326
12,17493,8746,17524922,8551,358844538,358844538,51560573,941046,368518652,368518652
12,18415,9207,12127282,8165,211530116,217356039,75981033,264631,412307263,412307263
12,20641,10320,17710818,8330,226528110,226528110,56529658,122089,633993587,698913944
12,18313,9156,19438141,8526,351400068,351400068,75635720,1777891,411953199,411953199
12,19045,9522,10644414,8741,256930572,256930572,66007714,61295,726780326,726780326
12,15829,7914,10694936,8856,232736962,232736962,65775141,51496,479448277,479448277
12,8946,4472,6288254,10179,222618333,222618333,41600202,50820,266895441,266895441
