threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,813006,401293,2369309,19616,909768,162105007,930391,455625,5615729,11616191
12,1386461,692849,128131,16421,605032,7132182,948070,465323,5845345,28022208
12,1376383,687668,135101,16445,674591,6972116,933779,446779,5961610,16560884
12,1369245,684151,133900,17412,711781,6401306,981250,427342,7345288,18930772
12,1375582,687296,141559,18484,726428,10188362,978493,433224,6450147,54142609
12,1370873,684920,160038,18675,735304,12060085,967085,453581,6272186,30570787
12,1380918,689991,139304,17146,649435,6053721,967625,453261,6098354,32894819
12,1375884,687439,136022,17002,638114,6945436,937378,430498,6382571,16287708
12,1390046,694500,132542,17813,649154,5959126,996769,462914,5818395,41835345
12,1366143,682598,154254,16436,771842,8813752,970158,444790,6131575,19701481
12,1389483,694241,136141,19972,631431,6202628,982206,472026,5685548,12495964
12,1358931,678950,127801,17788,678840,5252435,1013384,425750,7475820,37111011
12,1380478,689769,143467,18685,767864,7530631,907843,452670,5781977,12680396
12,1378693,688850,138480,18273,733301,6753279,1024384,453987,6742890,50739445
12,1377683,688320,145565,19375,740254,6730567,1004566,461556,6017333,29036009
12,1372709,685880,142590,16771,691193,6425501,954874,443147,6049013,49051633
12,263913,131861,897655,13770,4197447,200635722,5128463,381869,202189214,214301996
12,49238,24614,5638799,9047,214534267,433139167,25419586,86831,417427759,532702032
12,49298,24648,7788269,9011,217102091,241303511,21902495,74628,226563395,242099267
12,39316,19656,7582341,8306,209938761,215722502,31977501,50258,294742776,385034771
12,27584,13791,8762824,8897,214273033,232278548,48675204,115935,445417808,454520766
12,25598,12798,5310273,8816,213997712,215905561,45360905,105025,468216545,469271301
12,31725,15862,3239281,8421,211568805,226132475,48067158,56786,645769813,773702211
12,24114,12056,15619082,8561,218573742,228671195,50424109,69969,265142138,487030780
12,16537,8268,4011972,7955,209657219,209657219,67324243,199310,676421109,676421109
12,18046,9022,14586398,8005,236400566,236400566,61260473,54391,400990162,559028926
12,20323,10161,15487877,9177,213927522,220676253,60986832,75580,566782841,566782841
12,17938,8968,11711469,8365,243139297,243139297,64506125,845829,415930581,415930581
12,19507,9753,15113145,8626,436901407,436901407,60080804,56275,436111512,503273354
12,15368,7683,8775174,8250,211819180,211819180,61877109,47317,472245990,472245990
12,11073,5536,4022251,8445,54787385,54787385,47104579,57827,451441994,451441994
