threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1471668,721251,519971,26244,566503,6059105,1300064,296632,5663921,56051313
12,1385737,692245,140851,16160,715470,6098919,1002793,451479,6043947,37090962
12,1374912,686933,142760,17162,745306,6777260,920946,448849,5854565,15394443
12,1382036,690544,142338,19126,787494,7896772,929349,435169,6388948,17008382
12,1375816,687404,134957,15950,795769,6762433,926807,436111,6304963,13376500
12,1371453,685206,130693,18184,690614,5183728,978869,457094,6102816,13592071
12,1382841,690945,147209,17522,792784,8089110,966523,442733,7103537,29400624
12,1374806,686900,142535,17392,760574,7378899,919592,422515,6682294,16078924
12,1385880,692412,142270,19727,765944,5672988,917667,476000,5394931,11884816
12,1375495,687267,132457,18444,729626,5489726,964988,440239,6273033,18593359
12,1388694,693841,145480,17673,655369,6887596,992526,471802,5716619,42428155
12,1365236,682096,154186,16511,946440,8537202,969290,430425,6588079,36814418
12,1380918,689986,139715,16741,656831,8201408,1041768,472248,5874402,55441440
12,1373650,686324,138413,16971,664195,6680270,941849,440178,6092638,21186180
12,1378423,688691,150278,20178,669745,7952025,956466,449195,5892345,33248607
12,1376759,687900,131140,17973,639770,5902925,1012280,462574,5985889,41282725
12,267539,133672,2389242,13264,192761342,216816937,3261258,367508,191949442,216363625
12,48996,24493,7388317,8676,219757635,435303159,20065465,78697,222781206,413893352
12,47502,23750,7043328,8266,214735387,420227439,19480544,75384,223169058,434230384
12,40623,20310,9792787,8125,210692992,216934626,31232170,63488,223750920,383418041
12,28322,14160,7018234,9738,229330664,240372153,52954597,83395,447259749,447456305
12,25715,12857,11720905,8606,219752255,233407423,50561126,116827,308197217,430569888
12,31712,15855,8956992,8055,214386459,215571332,33410463,49952,294301101,461378539
12,24106,12052,6610925,8220,217420981,219882598,55803685,75350,453894024,656053750
12,17541,8770,12996061,8235,276076756,276076756,79249465,1407286,473729082,473729082
12,17536,8767,13284672,8045,334083386,334083386,77234976,201003,636526103,636526103
12,20753,10376,18351799,10429,224907420,224907420,67453773,94590,537309304,569136910
12,17955,8977,11374730,7915,247015254,247015254,67122010,403911,452796223,452796223
12,18972,9485,7344871,7960,217181676,217181676,59215324,44262,704010324,704010324
12,14884,7441,17241778,8055,247918313,247918313,64028084,154177,472546724,472546724
12,9776,4887,4917272,7814,176387469,176387469,29371138,35747,237756409,237756409
