threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1400553,686862,392776,16486,579539,5896479,1203991,401224,4868038,30796819
12,1458895,728853,126961,16050,694675,5657180,917888,451097,5814747,14633477
12,1462926,730935,152346,16947,707229,8299785,839054,438835,5673621,10741153
12,1454972,727012,131169,15900,677684,7272756,907280,425509,6218966,21580721
12,1459259,729114,137306,16821,710856,7069524,904935,437553,6432887,16617645
12,1453711,726339,149786,19497,679707,8182996,989949,438809,6393062,28569092
12,1468287,733653,130259,16831,641105,7317229,889637,445712,5858798,23135603
12,1458834,728905,131200,17889,646265,7746987,952136,432753,6159454,15444251
12,1464491,731724,126569,17423,618182,6850743,911883,462579,5413352,14074667
12,1440472,719755,127998,15880,683294,6405856,887729,439801,6351705,12680357
12,1466455,732727,123481,18084,589999,6117175,884187,466677,5365532,12565291
12,1447724,723338,138547,16010,674758,8426624,913556,419899,6994913,21089789
12,1444896,721970,126427,17002,603765,6916236,966771,462213,5765884,14549289
12,1456070,727532,143860,16661,670049,7723383,960524,448864,5967273,24000338
12,1459937,729452,130179,17753,625435,6871141,953731,452209,5660967,13974038
12,1447669,723352,142027,17704,636736,7846765,947920,459914,5954329,23378840
12,270393,135103,1918385,13009,11170410,206409171,3382366,375405,193224447,215870208
12,51534,25762,10212345,8386,221850185,436062969,29786027,98575,432201143,439104044
12,51515,25755,12981659,8846,238117542,637230822,22472645,77616,241071834,434949928
12,37919,18957,6718941,8170,213168952,224715399,28170562,51768,223439161,345327033
12,28862,14429,7915805,8416,221831200,412961621,47251569,60489,454469556,461812894
12,24705,12351,4161277,8245,201543107,209920639,46951135,80351,467868403,469596170
12,32207,16102,16191591,7965,233347860,545100515,40085686,66605,262068176,444759170
12,24355,12176,2809901,8035,41174228,214306100,66770844,62458,492426278,656321394
12,16993,8496,5881472,7985,244362237,244362237,105731878,276299,871668189,871668189
12,18268,9133,16863939,8105,307258702,307258702,56987052,57873,788986447,788986447
12,20520,10259,8165227,8741,194751115,213440283,53799747,76634,403264360,428517622
12,17731,8865,19542679,7895,357666289,357666289,66752228,876486,465181284,465181284
12,19290,9644,17736360,8336,425698234,425698234,40609411,46051,675847184,675847184
12,15590,7794,26312910,9843,272773332,272773332,52821155,44714,683897671,683897671
12,9255,4627,21581158,8947,231925868,231925868,23461351,34174,220645782,220645782
