threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,9823272,4910279,69514,50465,78397,93085,0,0,0,0
12,14970711,7436814,51382,51748,76884,85040,0,0,0,0
12,15134128,7433363,51713,51817,76734,86572,0,0,0,0
12,15081206,7422205,51330,51226,77736,89227,0,0,0,0
12,15130589,7435098,51378,51767,76975,85901,0,0,0,0
12,15130424,7435058,51308,51397,76925,86963,0,0,0,0
12,15121102,7428450,51619,51938,76934,85781,0,0,0,0
12,15081582,7427362,51465,51406,77175,86943,0,0,0,0
12,15130031,7435459,51437,51506,76854,86241,0,0,0,0
12,15128557,7432101,51332,51647,76894,85671,0,0,0,0
12,15122424,7432702,51518,51707,76855,86222,0,0,0,0
12,15005218,7432361,51488,51717,76854,85651,0,0,0,0
12,15216857,7431754,51545,51507,76904,87364,0,0,0,0
12,15108381,7425096,51466,51697,76824,85971,0,0,0,0
12,15029240,7429246,51415,51567,76764,86573,0,0,0,0
12,15123779,7430073,51443,51587,76934,86502,0,0,0,0
12,15123853,7433490,51407,51827,76544,84959,0,0,0,0
12,15121807,7430845,51791,51416,76954,87744,0,0,0,0
12,15033905,7429221,51578,51617,76714,86482,0,0,0,0
12,15111415,7427678,51718,51456,76915,86352,0,0,0,0
12,15120494,7430356,51399,51586,76925,86052,0,0,0,0
12,15125072,7429766,51628,51587,76674,85290,0,0,0,0
12,15120889,7431539,51490,51336,77015,87344,0,0,0,0
12,15117769,7428683,51420,51557,76845,86692,0,0,0,0
12,15125739,7430150,51463,51296,76874,86753,0,0,0,0
12,15108521,7425650,51378,51356,76994,88176,0,0,0,0
12,15113234,7426785,51476,51317,77034,86973,0,0,0,0
12,15117656,7426612,51424,51387,76964,87464,0,0,0,0
12,15124137,7433633,51459,51577,76614,85421,0,0,0,0
12,12212088,6000999,48650,48091,76794,91562,0,0,0,0
