threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,9464263,4731103,64599,50955,77515,92613,0,0,0,0
12,15003729,7454286,51391,52128,75992,84317,0,0,0,0
12,15162307,7446431,51331,52078,76092,85560,0,0,0,0
12,15084900,7438045,51145,51727,76843,89327,0,0,0,0
12,15101493,7449340,51348,52067,76142,85560,0,0,0,0
12,15151607,7445590,51506,51897,76283,85971,0,0,0,0
12,15167491,7450949,51613,52077,76343,85530,0,0,0,0
12,15150232,7446053,51139,51677,76393,86362,0,0,0,0
12,15158602,7449001,51370,51877,76203,86422,0,0,0,0
12,15159297,7447036,51222,51998,76033,85190,0,0,0,0
12,15151199,7446738,51611,51948,76303,85961,0,0,0,0
12,15155932,7447664,51486,51988,76393,85570,0,0,0,0
12,15046247,7448638,51373,51867,76403,86402,0,0,0,0
12,15162744,7450820,51322,51877,76202,85991,0,0,0,0
12,15149459,7444276,51425,51837,76293,86803,0,0,0,0
12,15162069,7448110,51265,51907,76253,85140,0,0,0,0
12,15163384,7452592,51389,52008,76082,84659,0,0,0,0
12,15185000,7446873,51195,51787,76323,85580,0,0,0,0
12,15166494,7449849,51541,51867,76383,86772,0,0,0,0
12,15119113,7445052,51360,51897,76203,85611,0,0,0,0
12,15123316,7445999,51512,51957,76313,85630,0,0,0,0
12,15158457,7445207,51394,51947,76312,86051,0,0,0,0
12,15149988,7441072,51278,51817,76362,87544,0,0,0,0
12,15165365,7448614,51473,51878,76373,86262,0,0,0,0
12,15156446,7444215,51411,51787,76333,86292,0,0,0,0
12,15163852,7447877,51382,51747,76544,87694,0,0,0,0
12,15148939,7440531,51589,51767,76333,86783,0,0,0,0
12,15164665,7448267,51227,51687,76393,86793,0,0,0,0
12,15166632,7449240,51235,51928,76232,86101,0,0,0,0
12,11014410,5420319,57152,50795,77034,100398,0,0,0,0
