threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,9951058,4974906,55269,51045,76713,90639,0,0,0,0
12,15101014,7451687,51306,52167,75972,84848,0,0,0,0
12,15162675,7446511,51371,52047,76142,84999,0,0,0,0
12,15142691,7438663,52107,51676,76633,88194,0,0,0,0
12,15130444,7446196,51434,52037,75892,85560,0,0,0,0
12,15132546,7447226,51377,51926,75991,86301,0,0,0,0
12,15199487,7450839,51285,51976,75901,84848,0,0,0,0
12,15124374,7443206,51537,51776,76392,88044,0,0,0,0
12,15160728,7446436,51452,51937,76072,86141,0,0,0,0
12,15163363,7447736,51243,51977,75872,85460,0,0,0,0
12,15166267,7449160,51289,51937,76012,85089,0,0,0,0
12,15161316,7446722,51279,52027,75921,85168,0,0,0,0
12,15159300,7445738,51582,51897,76122,86752,0,0,0,0
12,15170742,7451353,51159,51907,75972,84858,0,0,0,0
12,15126424,7444217,51244,51856,76112,85670,0,0,0,0
12,15189616,7446025,51358,51996,76052,85710,0,0,0,0
12,15191965,7447102,51374,52107,75691,84348,0,0,0,0
12,15117893,7440052,51422,51857,76413,86631,0,0,0,0
12,15136765,7449310,51336,51947,76041,85249,0,0,0,0
12,15126261,7444126,51358,51987,76282,85980,0,0,0,0
12,15124249,7443140,51293,51876,76041,86542,0,0,0,0
12,15186968,7444707,51556,51987,76081,85960,0,0,0,0
12,15155399,7443714,51422,51787,76252,86972,0,0,0,0
12,15136881,7449473,51385,51967,75961,85349,0,0,0,0
12,15191500,7446918,51437,51736,76212,86321,0,0,0,0
12,15123882,7442978,51316,51756,76092,85890,0,0,0,0
12,15124316,7443177,51304,51757,76262,86812,0,0,0,0
12,15182677,7442609,51544,51807,76343,86782,0,0,0,0
12,15134089,7447993,51269,51917,76152,85139,0,0,0,0
12,11836054,5824724,48906,48831,76283,90989,0,0,0,0
