threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,9820247,4909506,57065,50374,77555,93836,0,0,0,0
12,14998102,7450368,51343,51416,76684,85621,0,0,0,0
12,15171208,7451244,51230,51396,76543,85570,0,0,0,0
12,15241469,7436578,51179,50955,77425,88687,0,0,0,0
12,15167069,7451965,51472,51456,76564,85120,0,0,0,0
12,15174496,7450754,51519,51015,76814,86312,0,0,0,0
12,15166383,7449100,51229,51457,76763,85149,0,0,0,0
12,15151923,7442006,51272,50825,77074,87033,0,0,0,0
12,15167792,7449798,51191,51277,76673,85630,0,0,0,0
12,15176396,7454036,51261,51176,76834,85701,0,0,0,0
12,15170878,7451315,51389,51386,76564,86091,0,0,0,0
12,15167737,7449772,51240,51216,76694,85780,0,0,0,0
12,15166759,7449293,51299,51106,76914,86452,0,0,0,0
12,15175138,7453404,51233,51176,76694,85921,0,0,0,0
12,15164144,7448002,51385,51156,76784,86482,0,0,0,0
12,15169450,7450622,51349,51216,76654,86011,0,0,0,0
12,15112621,7451985,51483,51406,76603,85561,0,0,0,0
12,15130284,7446005,51294,50870,77015,85981,0,0,0,0
12,15200824,7451384,51112,51146,76954,86252,0,0,0,0
12,15166834,7449327,51376,51076,76844,86062,0,0,0,0
12,15159125,7445542,51438,51246,76824,86472,0,0,0,0
12,15220799,7446598,51198,50905,76784,85541,0,0,0,0
12,15161173,7446536,51239,50765,76924,86573,0,0,0,0
12,15165657,7448737,51322,50845,76864,85871,0,0,0,0
12,15155493,7443781,51335,50875,77004,85841,0,0,0,0
12,15160560,7446244,51301,50730,77085,87063,0,0,0,0
12,15152940,7442502,51349,50866,77134,87103,0,0,0,0
12,15166467,7449150,51259,50725,76874,87213,0,0,0,0
12,15163031,7447467,51391,51266,76753,85771,0,0,0,0
12,12050041,5929974,47699,47389,76694,90460,0,0,0,0
