threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,11486880,5742107,51057,48110,71905,87905,0,0,0,0
12,17071629,8466857,45225,48671,69480,79920,0,0,0,0
12,17112509,8460685,45136,48581,69711,80752,0,0,0,0
12,17033009,8424365,45219,48561,70853,85350,0,0,0,0
12,17100464,8462411,45375,48561,69450,80461,0,0,0,0
12,17074556,8447589,45234,48581,69811,81563,0,0,0,0
12,17107960,8460512,45271,48581,69590,80270,0,0,0,0
12,17044446,8432387,45148,48571,70322,82385,0,0,0,0
12,17062082,8441799,45310,48541,70111,81493,0,0,0,0
12,17081582,8449087,45108,48601,69721,80301,0,0,0,0
12,17077213,8450842,45241,48511,70212,81402,0,0,0,0
12,17069548,8445111,45186,48611,70001,81342,0,0,0,0
12,17069679,8441773,45349,48531,69971,81833,0,0,0,0
12,17064578,8442656,45268,48632,70041,81312,0,0,0,0
12,17059619,8440366,45383,48511,69841,81353,0,0,0,0
12,17079961,8447045,45217,48591,70012,81012,0,0,0,0
12,17093949,8457152,45480,48541,69851,80421,0,0,0,0
12,17058437,8439641,45314,48521,70222,81714,0,0,0,0
12,17096401,8455966,45091,48491,70012,80832,0,0,0,0
12,17063956,8444073,45241,48511,70121,81132,0,0,0,0
12,17076669,8448623,45387,48481,70232,81533,0,0,0,0
12,17068820,8442548,45421,48551,69911,80512,0,0,0,0
12,17040241,8432534,45275,48441,70402,82315,0,0,0,0
12,17063966,8442587,45279,48611,70261,81093,0,0,0,0
12,17057288,8436906,45596,48400,70522,83476,0,0,0,0
12,17046743,8435652,45513,48521,70473,82154,0,0,0,0
12,17039896,8430215,45321,48421,70642,82194,0,0,0,0
12,17043852,8430029,45352,48431,70432,82435,0,0,0,0
12,17055154,8439898,45258,48511,70042,82064,0,0,0,0
12,15973098,7901690,44146,46918,70412,87144,0,0,0,0
12,48023,23379,18358,6918,9859,5410393,0,0,0,0
