threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,9675336,4837036,62277,50335,78588,92714,0,0,0,0
12,14980788,7442320,51372,51146,76924,85831,0,0,0,0
12,15153076,7442467,51549,50995,77025,87113,0,0,0,0
12,15125342,7429257,51072,50615,77606,89318,0,0,0,0
12,15022732,7439019,51434,51035,76844,85741,0,0,0,0
12,15143551,7440273,51346,50736,76954,87224,0,0,0,0
12,15151824,7442205,51432,51085,76894,85770,0,0,0,0
12,15140166,7439476,51205,50725,77065,87844,0,0,0,0
12,15133801,7436908,51455,51026,77175,87183,0,0,0,0
12,15146158,7440416,51348,50815,76935,86533,0,0,0,0
12,15138819,7440651,51376,50935,76855,85981,0,0,0,0
12,15130793,7435396,51365,50986,76994,86101,0,0,0,0
12,15136782,7434690,51744,50885,77064,87053,0,0,0,0
12,15132457,7435543,51492,50905,77135,86082,0,0,0,0
12,15070459,7434814,51509,50755,77144,87363,0,0,0,0
12,15141067,7437814,51288,50705,76945,86141,0,0,0,0
12,15135183,7438665,51511,51036,77054,85550,0,0,0,0
12,15131207,7435629,51562,50575,77345,87384,0,0,0,0
12,15137346,7436183,51290,50936,77055,86312,0,0,0,0
12,15130223,7436442,51487,50595,77135,86082,0,0,0,0
12,15129331,7434563,51533,50795,77305,86963,0,0,0,0
12,15132511,7433710,51160,50635,77065,85731,0,0,0,0
12,15120349,7431641,51434,50665,77425,89177,0,0,0,0
12,15141438,7440444,51313,50725,76934,85730,0,0,0,0
12,15136997,7436140,51512,50625,77035,86562,0,0,0,0
12,15122462,7432543,51244,50505,77135,87304,0,0,0,0
12,15126429,7433260,51613,50655,77375,87584,0,0,0,0
12,15130216,7431591,51539,50504,77385,87504,0,0,0,0
12,15134264,7436496,51546,50695,77004,85761,0,0,0,0
12,12723869,6252508,46758,47109,77345,90199,0,0,0,0
