threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,6644779,3321835,100193,80249,169926,196676,0,0,0,0
12,8843658,4402215,87385,85659,170707,197157,0,0,0,0
12,8856809,4400878,87122,85519,171609,196716,0,0,0,0
12,8856409,4404389,86955,85439,170878,197407,0,0,0,0
12,8849334,4401861,87113,85399,170748,194301,0,0,0,0
12,8846573,4400501,86908,85389,170477,195764,0,0,0,0
12,8854908,4403524,86949,85309,170828,195063,0,0,0,0
12,8852066,4403170,87203,85689,171079,194763,0,0,0,0
12,8855492,4404880,87109,85399,170718,195974,0,0,0,0
12,8856876,4405086,86990,85318,171038,195123,0,0,0,0
12,8855935,4405602,87046,85339,171188,195864,0,0,0,0
12,8847412,4400922,87050,85519,171248,194962,0,0,0,0
12,8855802,4404607,86860,85153,170367,194662,0,0,0,0
12,8847340,4401275,87068,85574,170217,194893,0,0,0,0
12,8849248,4401859,87139,85640,170657,196385,0,0,0,0
12,8850356,4401747,87054,85329,171469,196596,0,0,0,0
12,8857403,4406304,87023,85399,171248,195554,0,0,0,0
12,8855641,4404982,86952,85409,170748,195564,0,0,0,0
12,8854731,4403994,87008,85368,171219,195624,0,0,0,0
12,8847993,4401629,87056,85569,170928,194762,0,0,0,0
12,8850957,4402691,87217,85630,171068,195103,0,0,0,0
12,8855839,4404398,86992,85600,170347,195233,0,0,0,0
12,8851447,4403410,86961,85459,170267,195233,0,0,0,0
12,8848144,4401235,87048,85529,171028,195684,0,0,0,0
12,8863425,4408199,86897,85299,170457,195925,0,0,0,0
12,8839787,4397578,87100,85309,171078,196245,0,0,0,0
12,8853090,4403597,87107,85499,170908,196866,0,0,0,0
12,8854363,4403680,86950,85359,170878,195844,0,0,0,0
12,8854320,4404749,87214,85549,171169,195294,0,0,0,0
12,8849143,4401748,86003,83225,170457,202777,0,0,0,0
12,1016336,494805,36729,16500,82334,6398194,0,0,0,0
