threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,6391746,3195365,111867,82253,170547,199330,0,0,0,0
12,8843089,4402492,87128,85579,171138,196846,0,0,0,0
12,8861325,4401738,87113,85569,171438,195003,0,0,0,0
12,8854492,4402914,87056,85619,170657,194201,0,0,0,0
12,8847981,4401057,87003,85539,170867,195353,0,0,0,0
12,8849881,4402043,87295,85809,170918,196876,0,0,0,0
12,8854292,4403672,87255,85749,170807,195974,0,0,0,0
12,8850032,4402583,87201,85759,171598,196104,0,0,0,0
12,8847839,4401030,87083,85609,171188,194862,0,0,0,0
12,8850146,4401146,87161,85654,171299,197017,0,0,0,0
12,8847552,4401661,87273,85689,170957,196465,0,0,0,0
12,8850803,4402381,87107,85489,171929,195984,0,0,0,0
12,8852582,4402593,86888,85358,170347,194842,0,0,0,0
12,8850037,4402847,87183,85680,171098,195484,0,0,0,0
12,8852904,4403512,87049,85639,170407,194501,0,0,0,0
12,8851240,4401619,87012,85519,170587,194922,0,0,0,0
12,8852006,4402882,87004,85469,171369,196736,0,0,0,0
12,8850231,4401717,86965,85489,170577,194481,0,0,0,0
12,8855314,4403814,86882,85399,170997,194441,0,0,0,0
12,8850249,4402092,87105,85729,170957,195433,0,0,0,0
12,8848614,4401796,87052,85619,171369,197136,0,0,0,0
12,8854319,4403469,87081,85549,170958,196084,0,0,0,0
12,8845616,4400601,87132,85569,170768,196105,0,0,0,0
12,8847566,4400885,86997,85559,170617,194552,0,0,0,0
12,8844641,4398665,86981,85399,171539,197396,0,0,0,0
12,8845647,4399979,87223,85399,171289,196495,0,0,0,0
12,8849547,4401114,87319,85909,170637,195192,0,0,0,0
12,8847835,4399787,87172,85589,171508,195413,0,0,0,0
12,8849984,4401930,87099,85679,171108,195403,0,0,0,0
12,8881399,4416868,86838,83305,170767,200763,0,0,0,0
12,1096771,534445,36772,16601,84707,7660022,0,0,0,0
