threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2504724,1252115,74152,31704,179575,13385623,327506,132798,2587197,29814111
12,2144650,1070816,88397,31423,646814,20329853,417189,124181,3101554,62853468
12,4317871,2156367,71786,28223,1713440,3422533,203493,96505,3319300,5090127
12,4317837,2153782,64099,28634,1605971,3312277,204987,97121,3284265,5166220
12,4335635,2163163,70734,28363,1678004,3353955,204335,96720,3312647,4995982
12,4325572,2157940,67574,28443,1671101,3297440,203884,95798,3302349,5123820
12,4325739,2157999,70551,29099,1725924,3404849,210486,97632,3331854,4997355
12,4314525,2152647,63982,28944,1536541,3283914,206174,97953,3278715,5078255
12,4317021,2153746,70093,28973,1706698,3406543,204727,95889,3367029,5054020
12,4315178,2152734,72811,28694,1744809,3480731,208976,97622,3363222,5054481
12,4305923,2148371,63486,28954,1597084,3421801,207054,98454,3296558,5007924
12,4292103,2141344,62267,28894,1575954,3276060,202619,98308,3255932,5000461
12,4272350,2131403,71763,28573,1733357,3325482,210769,96880,3377729,5106318
12,4308479,2149674,72871,28503,1738296,3488605,202088,96650,3355217,5139159
12,4302014,2146234,69672,28333,1709152,3451737,201745,95788,3405621,5159005
12,4299641,2144987,68714,28758,1685769,3503974,206823,95363,3419667,5185926
12,4287612,2139265,75393,28097,1791877,3552635,206127,95227,3421009,5272527
12,4297316,2143972,71958,28653,1699244,3428654,208998,96981,3363613,5122758
12,4290559,2140472,72305,28773,1736643,3410249,211081,96320,3412564,5134720
12,4287819,2139347,68839,28132,1681621,3505116,211356,95238,3455654,5122969
12,4298824,2144730,69604,28127,1702771,3534611,206590,95248,3440445,5191787
12,4300754,2145548,67633,28643,1620266,3413445,200229,96449,3335791,5046035
12,4281412,2136162,69137,28823,1669859,3408607,203650,95563,3368692,5129501
12,4273501,2132047,66712,28753,1620107,3418625,211440,97101,3379191,5273138
12,4292746,2141579,71421,28433,1724180,3380765,205499,95127,3448430,5189292
12,4252689,2121828,71368,27852,1795433,3348144,213841,95223,3503864,5293927
12,4274019,2132360,72162,28172,1754266,3576239,203276,95067,3427923,5229006
12,4265047,2127684,75330,28037,1797767,3438362,206820,94606,3509564,5288326
12,4274551,2132772,67549,28188,1679937,3440146,206794,96360,3439123,5208328
12,4278649,2134655,70780,28393,1678565,3376647,213293,97712,3387877,5164215
12,254264,126848,60821,26830,1364130,3381687,174981,91220,2974288,5019105
